4.72000000e+00,2.00000000e+00,8.35390902e+00,1.00000000e-04,8.68206254e-03,8.75811882e-03,8.83640046e-03,8.91517855e-03
4.73000000e+00,2.00000000e+00,8.74953032e-01,1.00000000e-04,8.59790306e-03,8.67248583e-03,8.74924607e-03,8.82647104e-03
4.74000000e+00,2.00000000e+00,8.54493856e-01,1.00000000e-04,8.51453799e-03,8.58767548e-03,8.66294378e-03,8.73864618e-03
4.75000000e+00,2.00000000e+00,7.42660046e-01,1.00000000e-04,8.43196024e-03,8.50368015e-03,8.57748541e-03,8.65169520e-03
4.76000000e+00,2.00000000e+00,7.53504038e-01,1.00000000e-04,8.35016277e-03,8.42049230e-03,8.49286285e-03,8.56560940e-03
4.77000000e+00,2.00000000e+00,7.27724075e-01,1.00000000e-04,8.26913861e-03,8.33810443e-03,8.40906807e-03,8.48038016e-03
4.78000000e+00,2.00000000e+00,7.42184162e-01,1.00000000e-04,8.18888084e-03,8.25650912e-03,8.32609310e-03,8.39599897e-03
4.79000000e+00,2.00000000e+00,8.05963039e-01,1.00000000e-04,8.10938259e-03,8.17569901e-03,8.24393006e-03,8.31245738e-03
4.80000000e+00,2.00000000e+00,7.71955967e-01,1.00000000e-04,8.03063705e-03,8.09566680e-03,8.16257115e-03,8.22974705e-03
4.81000000e+00,2.00000000e+00,7.65285015e-01,1.00000000e-04,7.95263747e-03,8.01640526e-03,8.08200862e-03,8.14785970e-03
4.82000000e+00,2.00000000e+00,8.34098101e-01,1.00000000e-04,7.87537713e-03,7.93790721e-03,8.00223481e-03,8.06678714e-03
4.83000000e+00,2.00000000e+00,7.68808842e-01,1.00000000e-04,7.79884939e-03,7.86016555e-03,7.92324212e-03,7.98652127e-03
4.84000000e+00,2.00000000e+00,7.99735069e-01,1.00000000e-04,7.72304765e-03,7.78317322e-03,7.84502303e-03,7.90705405e-03
4.85000000e+00,2.00000000e+00,7.55039930e-01,1.00000000e-04,7.64796536e-03,7.70692324e-03,7.76757008e-03,7.82837755e-03
4.86000000e+00,2.00000000e+00,7.75669098e-01,1.00000000e-04,7.57359603e-03,7.63140868e-03,7.69087588e-03,7.75048389e-03
4.87000000e+00,2.00000000e+00,7.66194820e-01,1.00000000e-04,7.49993322e-03,7.55662267e-03,7.61493312e-03,7.67336529e-03
4.88000000e+00,2.00000000e+00,8.12855959e-01,1.00000000e-04,7.42697053e-03,7.48255841e-03,7.53973456e-03,7.59701403e-03
4.89000000e+00,2.00000000e+00,7.37100124e-01,1.00000000e-04,7.35470164e-03,7.40920914e-03,7.46527300e-03,7.52142247e-03
4.90000000e+00,2.00000000e+00,7.46629953e-01,1.00000000e-04,7.28312024e-03,7.33656819e-03,7.39154134e-03,7.44658307e-03
4.91000000e+00,2.00000000e+00,7.97523975e-01,1.00000000e-04,7.21222012e-03,7.26462891e-03,7.31853254e-03,7.37248833e-03
4.92000000e+00,2.00000000e+00,1.00679994e+00,1.00000000e-04,7.14199507e-03,7.19338473e-03,7.24623960e-03,7.29913085e-03
4.93000000e+00,2.00000000e+00,7.86496878e-01,1.00000000e-04,7.07243898e-03,7.12282915e-03,7.17465561e-03,7.22650328e-03
4.94000000e+00,2.00000000e+00,7.67791986e-01,1.00000000e-04,7.00354575e-03,7.05295570e-03,7.10377372e-03,7.15459837e-03
4.95000000e+00,2.00000000e+00,7.68362045e-01,1.00000000e-04,6.93530934e-03,6.98375798e-03,7.03358715e-03,7.08340893e-03
4.96000000e+00,2.00000000e+00,7.84861088e-01,1.00000000e-04,6.86772378e-03,6.91522964e-03,6.96408918e-03,7.01292783e-03
4.97000000e+00,2.00000000e+00,7.91457176e-01,1.00000000e-04,6.80078312e-03,6.84736440e-03,6.89527313e-03,6.94314803e-03
4.98000000e+00,2.00000000e+00,8.03111076e-01,1.00000000e-04,6.73448149e-03,6.78015602e-03,6.82713242e-03,6.87406256e-03
4.99000000e+00,2.00000000e+00,7.84518003e-01,1.00000000e-04,6.66881303e-03,6.71359832e-03,6.75966051e-03,6.80566449e-03
5.00000000e+00,2.00000000e+00,7.77166128e-01,1.00000000e-04,6.60377196e-03,6.64768519e-03,6.69285092e-03,6.73794700e-03
5.01000000e+00,2.00000000e+00,7.75924921e-01,1.00000000e-04,6.53935254e-03,6.58241054e-03,6.62669725e-03,6.67090331e-03
