3.69300000e-01,1.60923066e+01,4.80000000e+01,7.08266803e-21,2.44770705e+19,-4.01227357e+08,1.37212341e-08,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.69400000e-01,1.57796190e+01,4.80000000e+01,4.08545623e-20,2.17824330e+18,-4.01227357e+08,1.06334777e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.69500000e-01,1.80879376e+01,4.80000000e+01,1.10483346e-17,7.01168533e+18,-4.01227357e+08,1.55632021e-08,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.69600000e-01,1.21634429e+01,4.80000000e+01,8.71376389e-19,3.12564049e+18,-4.01227357e+08,7.41041770e-10,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.69700000e-01,1.22986040e+01,4.80000000e+01,7.49147504e-18,5.86365210e+18,-4.01227357e+08,1.56656072e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.69800000e-01,1.22743933e+01,4.80000000e+01,5.98912569e-18,6.38986425e+18,-4.01227357e+08,1.39738332e-08,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.69900000e-01,1.21442597e+01,4.80000000e+01,8.50026792e-18,1.58846636e+19,-4.01227357e+08,2.78133481e-08,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.70000000e-01,1.58978531e+01,4.80000000e+01,3.69565513e-18,5.27719095e+18,-4.01227357e+08,1.40098374e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.70100000e-01,1.39090567e+01,4.80000000e+01,9.83153188e-18,4.79130739e+18,-4.01227357e+08,4.48718293e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.70200000e-01,1.38122818e+01,4.80000000e+01,1.44446663e-17,2.44629469e+21,-4.01227357e+08,3.41097280e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.70300000e-01,1.38752828e+01,4.80000000e+01,2.17808361e-17,2.79749070e+18,-4.01227357e+08,4.44662845e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.70400000e-01,1.38555942e+01,4.80000000e+01,1.94151089e-17,4.67832138e+18,-4.01227357e+08,8.25930326e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.70500000e-01,1.25363131e+01,4.80000000e+01,1.36638639e-18,7.18979795e+18,-4.01227357e+08,1.64778428e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.70600000e-01,1.59748623e+01,4.80000000e+01,1.03492436e-17,2.14004008e+18,-4.01227357e+08,3.28340678e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.70700000e-01,1.59110529e+01,4.80000000e+01,2.51398853e-17,1.25071888e+19,-4.01227357e+08,7.84132148e-08,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.70800000e-01,1.59442117e+01,4.80000000e+01,2.19421191e-18,5.79747756e+18,-4.01227357e+08,2.82117226e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.70900000e-01,1.60411227e+01,4.80000000e+01,1.15524760e-17,4.39407351e+18,-4.01227357e+08,9.08761035e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.71000000e-01,1.59865160e+01,4.80000000e+01,5.30566028e-18,3.83702535e+18,-4.01227357e+08,1.87975896e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.71100000e-01,1.60333142e+01,4.80000000e+01,8.07008648e-18,3.17067957e+18,-4.01227357e+08,3.33441984e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.71200000e-01,1.60001209e+01,4.80000000e+01,2.45523804e-18,1.30246656e+19,-4.01227357e+08,2.74620295e-08,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.71300000e-01,1.60535202e+01,4.80000000e+01,2.08297968e-19,3.13510356e+19,-4.01227357e+08,4.65316087e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.71400000e-01,1.60333924e+01,4.80000000e+01,1.59996171e-17,1.34611999e+20,-4.01227357e+08,4.33451472e-08,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.71500000e-01,1.59905097e+01,4.80000000e+01,2.12157876e-19,1.59617666e+19,-4.01227357e+08,5.29485532e-08,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.71600000e-01,1.60558558e+01,4.80000000e+01,6.26497071e-20,2.33936943e+18,-4.01227357e+08,3.32114665e-08,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
3.71700000e-01,1.66984222e+01,4.80000000e+01,1.81394083e-20,1.60115302e+18,-4.01227357e+08,1.20527176e-09,2.43483356e+03,2.70173604e-04,1.32169388e-05,1.30210082e-04,5.35774392e-03,2.12789654e-03,1.20283029e-01,1.98414519e-06,2.98980174e-07,1.69616309e-16,4.86373640e-17,1.61785652e-16,1.16330663e-17,1.05987518e-15,6.37339761e-16,1.03653568e-02,1.35105586e-01,6.12580369e-09,1.65627723e-10,2.64453666e-15,4.86040021e-17,2.92773496e-16,5.19797252e-22,8.88341691e-20,2.99411589e-24,3.24437140e-24,1.49981147e-28,1.21596389e-29,6.49689687e-18,9.27893466e-18,1.75040458e-20,2.14790618e-08,6.85363065e-09,4.24080542e-09,1.33787897e-08,8.10112807e-09,3.14625092e-03,2.16041432e-06,7.72285007e-07,2.00032446e-07,9.47194231e-13,2.17304050e-10,3.45149888e-16,3.32252102e-19,6.91782046e-15,3.23009501e-11,6.91416150e-09,2.73553662e-10,7.23195054e-01,5.23378710e-42,4.36035246e-43,1.72389909e-22,5.06089771e-24
