2.55380000e+03,3.55887413e-03,0.00000000e+00,1.00000000e+00,3.97198002e+06,-1.32089159e+03,6.65105021e-04,-1.90834567e+00,7.22370101e-04
2.55390000e+03,3.71456146e-03,0.00000000e+00,1.00000000e+00,3.97097241e+06,-1.32075374e+03,6.65204356e-04,-1.90827343e+00,7.22418151e-04
2.55400000e+03,3.40914726e-03,0.00000000e+00,1.00000000e+00,3.96996491e+06,-1.32061588e+03,6.65303721e-04,-1.90820118e+00,7.22466212e-04
2.55410000e+03,3.68356705e-03,0.00000000e+00,1.00000000e+00,3.96895752e+06,-1.32047802e+03,6.65403116e-04,-1.90812894e+00,7.22514283e-04
2.55420000e+03,3.70383263e-03,0.00000000e+00,1.00000000e+00,3.96795024e+06,-1.32034015e+03,6.65502541e-04,-1.90805668e+00,7.22562364e-04
2.55430000e+03,3.49354744e-03,0.00000000e+00,1.00000000e+00,3.96694306e+06,-1.32020228e+03,6.65601996e-04,-1.90798442e+00,7.22610456e-04
2.55440000e+03,3.40175629e-03,0.00000000e+00,1.00000000e+00,3.96593601e+06,-1.32006440e+03,6.65701481e-04,-1.90791216e+00,7.22658558e-04
2.55450000e+03,3.65042686e-03,0.00000000e+00,1.00000000e+00,3.96492906e+06,-1.31992653e+03,6.65800996e-04,-1.90783989e+00,7.22706671e-04
2.55460000e+03,3.63302231e-03,0.00000000e+00,1.00000000e+00,3.96392222e+06,-1.31978864e+03,6.65900540e-04,-1.90776762e+00,7.22754794e-04
2.55470000e+03,3.66854668e-03,0.00000000e+00,1.00000000e+00,3.96291550e+06,-1.31965076e+03,6.66000115e-04,-1.90769534e+00,7.22802928e-04
2.55480000e+03,3.39412689e-03,0.00000000e+00,1.00000000e+00,3.96190888e+06,-1.31951286e+03,6.66099719e-04,-1.90762306e+00,7.22851071e-04
2.55490000e+03,3.66663933e-03,0.00000000e+00,1.00000000e+00,3.96090238e+06,-1.31937497e+03,6.66199354e-04,-1.90755077e+00,7.22899226e-04
2.55500000e+03,3.64065170e-03,0.00000000e+00,1.00000000e+00,3.95989599e+06,-1.31923707e+03,6.66299018e-04,-1.90747848e+00,7.22947390e-04
2.55510000e+03,3.29732895e-03,0.00000000e+00,1.00000000e+00,3.95888971e+06,-1.31909917e+03,6.66398713e-04,-1.90740618e+00,7.22995565e-04
2.55520000e+03,3.42249870e-03,0.00000000e+00,1.00000000e+00,3.95788354e+06,-1.31896126e+03,6.66498437e-04,-1.90733388e+00,7.23043751e-04
2.55530000e+03,3.49187851e-03,0.00000000e+00,1.00000000e+00,3.95687748e+06,-1.31882335e+03,6.66598191e-04,-1.90726157e+00,7.23091947e-04
2.55540000e+03,3.71599197e-03,0.00000000e+00,1.00000000e+00,3.95587153e+06,-1.31868544e+03,6.66697976e-04,-1.90718926e+00,7.23140153e-04
2.55550000e+03,3.76844406e-03,0.00000000e+00,1.00000000e+00,3.95486569e+06,-1.31854752e+03,6.66797790e-04,-1.90711694e+00,7.23188370e-04
2.55560000e+03,3.51810455e-03,0.00000000e+00,1.00000000e+00,3.95385997e+06,-1.31840960e+03,6.66897635e-04,-1.90704462e+00,7.23236597e-04
2.55570000e+03,3.45373154e-03,0.00000000e+00,1.00000000e+00,3.95285435e+06,-1.31827167e+03,6.66997509e-04,-1.90697230e+00,7.23284835e-04
2.55580000e+03,3.21841240e-03,0.00000000e+00,1.00000000e+00,3.95184885e+06,-1.31813374e+03,6.67097414e-04,-1.90689997e+00,7.23333083e-04
2.55590000e+03,1.10197067e-03,0.00000000e+00,1.00000000e+00,3.95084346e+06,-1.31799580e+03,6.67197348e-04,-1.90682763e+00,7.23381342e-04
2.55600000e+03,1.15871429e-03,0.00000000e+00,1.00000000e+00,3.94983817e+06,-1.31785787e+03,6.67297314e-04,-1.90675529e+00,7.23429611e-04
2.55610000e+03,1.17564201e-03,0.00000000e+00,1.00000000e+00,3.94883300e+06,-1.31771992e+03,6.67397308e-04,-1.90668294e+00,7.23477890e-04
2.55620000e+03,1.13534927e-03,0.00000000e+00,1.00000000e+00,3.94782794e+06,-1.31758198e+03,6.67497333e-04,-1.90661059e+00,7.23526180e-04
2.55630000e+03,1.15418434e-03,0.00000000e+00,1.00000000e+00,3.94682299e+06,-1.31744403e+03,6.67597389e-04,-1.90653824e+00,7.23574480e-04
2.55640000e+03,1.18207932e-03,0.00000000e+00,1.00000000e+00,3.94581815e+06,-1.31730607e+03,6.67697474e-04,-1.90646588e+00,7.23622791e-04
2.55650000e+03,1.20639801e-03,0.00000000e+00,1.00000000e+00,3.94481343e+06,-1.31716812e+03,6.67797589e-04,-1.90639351e+00,7.23671113e-04
2.55660000e+03,1.15418434e-03,0.00000000e+00,1.00000000e+00,3.94380881e+06,-1.31703015e+03,6.67897735e-04,-1.90632114e+00,7.23719444e-04
2.55670000e+03,1.12271309e-03,0.00000000e+00,1.00000000e+00,3.94280431e+06,-1.31689219e+03,6.67997911e-04,-1.90624877e+00,7.23767787e-04
2.55680000e+03,1.24979019e-03,0.00000000e+00,1.00000000e+00,3.94179991e+06,-1.31675422e+03,6.68098117e-04,-1.90617639e+00,7.23816139e-04
2.55690000e+03,1.14941597e-03,0.00000000e+00,1.00000000e+00,3.94079563e+06,-1.31661624e+03,6.68198354e-04,-1.90610401e+00,7.23864503e-04
2.55700000e+03,1.17373466e-03,0.00000000e+00,1.00000000e+00,3.93979146e+06,-1.31647826e+03,6.68298620e-04,-1.90603162e+00,7.23912876e-04
2.55710000e+03,1.09720230e-03,0.00000000e+00,1.00000000e+00,3.93878740e+06,-1.31634028e+03,6.68398917e-04,-1.90595922e+00,7.23961261e-04
2.55720000e+03,1.15847588e-03,0.00000000e+00,1.00000000e+00,3.93778345e+06,-1.31620230e+03,6.68499244e-04,-1.90588683e+00,7.24009655e-04
2.55730000e+03,1.17707253e-03,0.00000000e+00,1.00000000e+00,3.93677962e+06,-1.31606431e+03,6.68599601e-04,-1.90581442e+00,7.24058060e-04
2.55740000e+03,1.22785568e-03,0.00000000e+00,1.00000000e+00,3.93577589e+06,-1.31592631e+03,6.68699989e-04,-1.90574201e+00,7.24106476e-04
2.55750000e+03,1.20306015e-03,0.00000000e+00,1.00000000e+00,3.93477227e+06,-1.31578831e+03,6.68800407e-04,-1.90566960e+00,7.24154902e-04
2.55760000e+03,1.13797188e-03,0.00000000e+00,1.00000000e+00,3.93376877e+06,-1.31565031e+03,6.68900855e-04,-1.90559718e+00,7.24203339e-04
2.55770000e+03,1.13177299e-03,0.00000000e+00,1.00000000e+00,3.93276538e+06,-1.31551231e+03,6.69001334e-04,-1.90552476e+00,7.24251786e-04
2.55780000e+03,1.13892555e-03,0.00000000e+00,1.00000000e+00,3.93176209e+06,-1.31537430e+03,6.69101843e-04,-1.90545233e+00,7.24300244e-04
2.55790000e+03,3.58939171e-03,0.00000000e+00,1.00000000e+00,3.93075892e+06,-1.31523628e+03,6.69202383e-04,-1.90537990e+00,7.24348712e-04
2.55800000e+03,3.54170799e-03,0.00000000e+00,1.00000000e+00,3.92975586e+06,-1.31509826e+03,6.69302952e-04,-1.90530746e+00,7.24397191e-04
2.55810000e+03,3.63445282e-03,0.00000000e+00,1.00000000e+00,3.92875291e+06,-1.31496024e+03,6.69403552e-04,-1.90523502e+00,7.24445681e-04
2.55820000e+03,3.74579430e-03,0.00000000e+00,1.00000000e+00,3.92775007e+06,-1.31482222e+03,6.69504182e-04,-1.90516257e+00,7.24494181e-04
2.55830000e+03,3.60488892e-03,0.00000000e+00,1.00000000e+00,3.92674735e+06,-1.31468419e+03,6.69604844e-04,-1.90509012e+00,7.24542691e-04
2.55840000e+03,1.16968155e-03,0.00000000e+00,1.00000000e+00,3.92574473e+06,-1.31454615e+03,6.69705535e-04,-1.90501767e+00,7.24591212e-04
2.55850000e+03,1.15036964e-03,0.00000000e+00,1.00000000e+00,3.92474223e+06,-1.31440811e+03,6.69806257e-04,-1.90494520e+00,7.24639743e-04
2.55860000e+03,1.11865997e-03,0.00000000e+00,1.00000000e+00,3.92373983e+06,-1.31427007e+03,6.69907010e-04,-1.90487274e+00,7.24688286e-04
2.55870000e+03,1.15489960e-03,0.00000000e+00,1.00000000e+00,3.92273755e+06,-1.31413203e+03,6.70007792e-04,-1.90480027e+00,7.24736838e-04
2.55880000e+03,1.15895271e-03,0.00000000e+00,1.00000000e+00,3.92173538e+06,-1.31399398e+03,6.70108605e-04,-1.90472779e+00,7.24785401e-04
2.55890000e+03,1.16562843e-03,0.00000000e+00,1.00000000e+00,3.92073332e+06,-1.31385592e+03,6.70209449e-04,-1.90465531e+00,7.24833975e-04
2.55900000e+03,1.17158890e-03,0.00000000e+00,1.00000000e+00,3.91973137e+06,-1.31371787e+03,6.70310323e-04,-1.90458282e+00,7.24882559e-04
2.55910000e+03,1.18827820e-03,0.00000000e+00,1.00000000e+00,3.91872953e+06,-1.31357980e+03,6.70411228e-04,-1.90451033e+00,7.24931154e-04
2.55920000e+03,1.10340118e-03,0.00000000e+00,1.00000000e+00,3.91772781e+06,-1.31344174e+03,6.70512163e-04,-1.90443784e+00,7.24979760e-04
2.55930000e+03,1.15919113e-03,0.00000000e+00,1.00000000e+00,3.91672619e+06,-1.31330367e+03,6.70613129e-04,-1.90436534e+00,7.25028376e-04
2.55940000e+03,1.13153458e-03,0.00000000e+00,1.00000000e+00,3.91572469e+06,-1.31316559e+03,6.70714126e-04,-1.90429283e+00,7.25077002e-04
2.55950000e+03,1.14727020e-03,0.00000000e+00,1.00000000e+00,3.91472329e+06,-1.31302752e+03,6.70815153e-04,-1.90422032e+00,7.25125640e-04
2.55960000e+03,3.72052193e-03,0.00000000e+00,1.00000000e+00,3.91372201e+06,-1.31288943e+03,6.70916210e-04,-1.90414781e+00,7.25174287e-04
2.55970000e+03,3.22270393e-03,0.00000000e+00,1.00000000e+00,3.91272084e+06,-1.31275135e+03,6.71017298e-04,-1.90407529e+00,7.25222946e-04
2.55980000e+03,3.55911255e-03,0.00000000e+00,1.00000000e+00,3.91171978e+06,-1.31261326e+03,6.71118417e-04,-1.90400276e+00,7.25271615e-04
2.55990000e+03,3.74245644e-03,0.00000000e+00,1.00000000e+00,3.91071883e+06,-1.31247516e+03,6.71219567e-04,-1.90393023e+00,7.25320294e-04
2.56000000e+03,3.52931023e-03,0.00000000e+00,1.00000000e+00,3.90971799e+06,-1.31233707e+03,6.71320747e-04,-1.90385770e+00,7.25368985e-04
2.56010000e+03,3.70550156e-03,0.00000000e+00,1.00000000e+00,3.90871727e+06,-1.31219896e+03,6.71421958e-04,-1.90378516e+00,7.25417685e-04
2.56020000e+03,3.48973274e-03,0.00000000e+00,1.00000000e+00,3.90771666e+06,-1.31206086e+03,6.71523199e-04,-1.90371261e+00,7.25466397e-04
2.56030000e+03,3.63564491e-03,0.00000000e+00,1.00000000e+00,3.90671615e+06,-1.31192275e+03,6.71624472e-04,-1.90364007e+00,7.25515119e-04
2.56040000e+03,3.50880623e-03,0.00000000e+00,1.00000000e+00,3.90571576e+06,-1.31178463e+03,6.71725774e-04,-1.90356751e+00,7.25563851e-04
2.56050000e+03,3.69191170e-03,0.00000000e+00,1.00000000e+00,3.90471548e+06,-1.31164652e+03,6.71827107e-04,-1.90349495e+00,7.25612595e-04
2.56060000e+03,3.41248512e-03,0.00000000e+00,1.00000000e+00,3.90371531e+06,-1.31150839e+03,6.71928472e-04,-1.90342239e+00,7.25661349e-04
2.56070000e+03,3.40342522e-03,0.00000000e+00,1.00000000e+00,3.90271525e+06,-1.31137027e+03,6.72029867e-04,-1.90334982e+00,7.25710113e-04
2.56080000e+03,3.55148315e-03,0.00000000e+00,1.00000000e+00,3.90171530e+06,-1.31123214e+03,6.72131293e-04,-1.90327725e+00,7.25758888e-04
2.56090000e+03,3.60393524e-03,0.00000000e+00,1.00000000e+00,3.90071546e+06,-1.31109400e+03,6.72232749e-04,-1.90320467e+00,7.25807674e-04
2.56100000e+03,3.63564491e-03,0.00000000e+00,1.00000000e+00,3.89971574e+06,-1.31095587e+03,6.72334237e-04,-1.90313209e+00,7.25856471e-04
2.56110000e+03,3.56841087e-03,0.00000000e+00,1.00000000e+00,3.89871612e+06,-1.31081772e+03,6.72435755e-04,-1.90305950e+00,7.25905278e-04
2.56120000e+03,3.74555588e-03,0.00000000e+00,1.00000000e+00,3.89771662e+06,-1.31067958e+03,6.72537304e-04,-1.90298690e+00,7.25954096e-04
2.56130000e+03,3.63564491e-03,0.00000000e+00,1.00000000e+00,3.89671723e+06,-1.31054143e+03,6.72638884e-04,-1.90291431e+00,7.26002924e-04
2.56140000e+03,3.91221046e-03,0.00000000e+00,1.00000000e+00,3.89571795e+06,-1.31040327e+03,6.72740495e-04,-1.90284170e+00,7.26051763e-04
2.56150000e+03,3.45087051e-03,0.00000000e+00,1.00000000e+00,3.89471878e+06,-1.31026512e+03,6.72842136e-04,-1.90276910e+00,7.26100613e-04
2.56160000e+03,3.55076790e-03,0.00000000e+00,1.00000000e+00,3.89371972e+06,-1.31012695e+03,6.72943809e-04,-1.90269648e+00,7.26149473e-04
2.56170000e+03,3.62062454e-03,0.00000000e+00,1.00000000e+00,3.89272077e+06,-1.30998879e+03,6.73045512e-04,-1.90262387e+00,7.26198344e-04
2.56180000e+03,3.46660614e-03,0.00000000e+00,1.00000000e+00,3.89172194e+06,-1.30985062e+03,6.73147247e-04,-1.90255124e+00,7.26247226e-04
2.56190000e+03,1.13463402e-03,0.00000000e+00,1.00000000e+00,3.89072322e+06,-1.30971244e+03,6.73249011e-04,-1.90247862e+00,7.26296119e-04
2.56200000e+03,1.16300583e-03,0.00000000e+00,1.00000000e+00,3.88972460e+06,-1.30957426e+03,6.73350808e-04,-1.90240598e+00,7.26345022e-04
2.56210000e+03,1.14703178e-03,0.00000000e+00,1.00000000e+00,3.88872610e+06,-1.30943608e+03,6.73452636e-04,-1.90233335e+00,7.26393935e-04
2.56220000e+03,1.21951103e-03,0.00000000e+00,1.00000000e+00,3.88772771e+06,-1.30929790e+03,6.73554493e-04,-1.90226071e+00,7.26442860e-04
2.56230000e+03,1.19376183e-03,0.00000000e+00,1.00000000e+00,3.88672943e+06,-1.30915971e+03,6.73656382e-04,-1.90218806e+00,7.26491795e-04
2.56240000e+03,1.24096870e-03,0.00000000e+00,1.00000000e+00,3.88573126e+06,-1.30902151e+03,6.73758302e-04,-1.90211541e+00,7.26540741e-04
2.56250000e+03,1.12581253e-03,0.00000000e+00,1.00000000e+00,3.88473320e+06,-1.30888331e+03,6.73860253e-04,-1.90204275e+00,7.26589698e-04
2.56260000e+03,1.24144554e-03,0.00000000e+00,1.00000000e+00,3.88373526e+06,-1.30874511e+03,6.73962235e-04,-1.90197009e+00,7.26638665e-04
2.56270000e+03,1.09243393e-03,0.00000000e+00,1.00000000e+00,3.88273743e+06,-1.30860690e+03,6.74064248e-04,-1.90189742e+00,7.26687643e-04
2.56280000e+03,1.13821030e-03,0.00000000e+00,1.00000000e+00,3.88173970e+06,-1.30846869e+03,6.74166292e-04,-1.90182475e+00,7.26736632e-04
2.56290000e+03,1.11222267e-03,0.00000000e+00,1.00000000e+00,3.88074209e+06,-1.30833048e+03,6.74268367e-04,-1.90175208e+00,7.26785631e-04
2.56300000e+03,1.13201141e-03,0.00000000e+00,1.00000000e+00,3.87974459e+06,-1.30819226e+03,6.74370473e-04,-1.90167939e+00,7.26834641e-04
2.56310000e+03,1.04165077e-03,0.00000000e+00,1.00000000e+00,3.87874720e+06,-1.30805404e+03,6.74472611e-04,-1.90160671e+00,7.26883662e-04
2.56320000e+03,1.15370750e-03,0.00000000e+00,1.00000000e+00,3.87774992e+06,-1.30791581e+03,6.74574779e-04,-1.90153402e+00,7.26932694e-04
2.56330000e+03,1.12843513e-03,0.00000000e+00,1.00000000e+00,3.87675276e+06,-1.30777758e+03,6.74676978e-04,-1.90146132e+00,7.26981736e-04
2.56340000e+03,1.16014481e-03,0.00000000e+00,1.00000000e+00,3.87575570e+06,-1.30763935e+03,6.74779209e-04,-1.90138862e+00,7.27030790e-04
2.56350000e+03,1.19066238e-03,0.00000000e+00,1.00000000e+00,3.87475875e+06,-1.30750111e+03,6.74881471e-04,-1.90131592e+00,7.27079853e-04
2.56360000e+03,1.09887123e-03,0.00000000e+00,1.00000000e+00,3.87376192e+06,-1.30736286e+03,6.74983764e-04,-1.90124321e+00,7.27128928e-04
2.56370000e+03,1.16467476e-03,0.00000000e+00,1.00000000e+00,3.87276520e+06,-1.30722462e+03,6.75086088e-04,-1.90117049e+00,7.27178013e-04
2.56380000e+03,1.12557411e-03,0.00000000e+00,1.00000000e+00,3.87176859e+06,-1.30708637e+03,6.75188443e-04,-1.90109777e+00,7.27227110e-04
2.56390000e+03,3.61967087e-03,0.00000000e+00,1.00000000e+00,3.87077209e+06,-1.30694811e+03,6.75290829e-04,-1.90102504e+00,7.27276216e-04
2.56400000e+03,3.65018845e-03,0.00000000e+00,1.00000000e+00,3.86977570e+06,-1.30680985e+03,6.75393248e-04,-1.90095231e+00,7.27325334e-04
2.56410000e+03,3.70097160e-03,0.00000000e+00,1.00000000e+00,3.86877942e+06,-1.30667159e+03,6.75495697e-04,-1.90087958e+00,7.27374462e-04
2.56420000e+03,3.52025032e-03,0.00000000e+00,1.00000000e+00,3.86778326e+06,-1.30653332e+03,6.75598176e-04,-1.90080684e+00,7.27423602e-04
2.56430000e+03,3.31020355e-03,0.00000000e+00,1.00000000e+00,3.86678721e+06,-1.30639505e+03,6.75700688e-04,-1.90073410e+00,7.27472752e-04
2.56440000e+03,1.19137764e-03,0.00000000e+00,1.00000000e+00,3.86579126e+06,-1.30625677e+03,6.75803231e-04,-1.90066135e+00,7.27521912e-04
2.56450000e+03,1.24549866e-03,0.00000000e+00,1.00000000e+00,3.86479543e+06,-1.30611850e+03,6.75905805e-04,-1.90058859e+00,7.27571084e-04
2.56460000e+03,1.23047829e-03,0.00000000e+00,1.00000000e+00,3.86379971e+06,-1.30598021e+03,6.76008410e-04,-1.90051583e+00,7.27620266e-04
2.56470000e+03,1.08528137e-03,0.00000000e+00,1.00000000e+00,3.86280410e+06,-1.30584192e+03,6.76111047e-04,-1.90044307e+00,7.27669459e-04
2.56480000e+03,1.20592117e-03,0.00000000e+00,1.00000000e+00,3.86180861e+06,-1.30570363e+03,6.76213715e-04,-1.90037030e+00,7.27718663e-04
2.56490000e+03,1.16395950e-03,0.00000000e+00,1.00000000e+00,3.86081322e+06,-1.30556534e+03,6.76316414e-04,-1.90029752e+00,7.27767878e-04
2.56500000e+03,1.18660927e-03,0.00000000e+00,1.00000000e+00,3.85981795e+06,-1.30542704e+03,6.76419144e-04,-1.90022474e+00,7.27817103e-04
2.56510000e+03,1.19376183e-03,0.00000000e+00,1.00000000e+00,3.85882279e+06,-1.30528873e+03,6.76521906e-04,-1.90015196e+00,7.27866340e-04
2.56520000e+03,1.13892555e-03,0.00000000e+00,1.00000000e+00,3.85782773e+06,-1.30515043e+03,6.76624700e-04,-1.90007917e+00,7.27915587e-04
2.56530000e+03,1.16777420e-03,0.00000000e+00,1.00000000e+00,3.85683279e+06,-1.30501212e+03,6.76727524e-04,-1.90000638e+00,7.27964845e-04
2.56540000e+03,1.12962723e-03,0.00000000e+00,1.00000000e+00,3.85583796e+06,-1.30487380e+03,6.76830381e-04,-1.89993358e+00,7.28014114e-04
2.56550000e+03,1.27148628e-03,0.00000000e+00,1.00000000e+00,3.85484324e+06,-1.30473548e+03,6.76933268e-04,-1.89986077e+00,7.28063393e-04
2.56560000e+03,3.60965729e-03,0.00000000e+00,1.00000000e+00,3.85384864e+06,-1.30459716e+03,6.77036187e-04,-1.89978796e+00,7.28112684e-04
2.56570000e+03,3.80373001e-03,0.00000000e+00,1.00000000e+00,3.85285414e+06,-1.30445883e+03,6.77139138e-04,-1.89971515e+00,7.28161985e-04
2.56580000e+03,3.65948677e-03,0.00000000e+00,1.00000000e+00,3.85185976e+06,-1.30432050e+03,6.77242120e-04,-1.89964233e+00,7.28211297e-04
2.56590000e+03,3.45420837e-03,0.00000000e+00,1.00000000e+00,3.85086549e+06,-1.30418216e+03,6.77345133e-04,-1.89956951e+00,7.28260620e-04
2.56600000e+03,3.36360931e-03,0.00000000e+00,1.00000000e+00,3.84987132e+06,-1.30404382e+03,6.77448179e-04,-1.89949668e+00,7.28309954e-04
2.56610000e+03,3.65161896e-03,0.00000000e+00,1.00000000e+00,3.84887727e+06,-1.30390547e+03,6.77551255e-04,-1.89942385e+00,7.28359298e-04
2.56620000e+03,3.53336334e-03,0.00000000e+00,1.00000000e+00,3.84788334e+06,-1.30376713e+03,6.77654363e-04,-1.89935101e+00,7.28408654e-04
2.56630000e+03,3.61323357e-03,0.00000000e+00,1.00000000e+00,3.84688951e+06,-1.30362877e+03,6.77757502e-04,-1.89927816e+00,7.28458020e-04
2.56640000e+03,3.56793404e-03,0.00000000e+00,1.00000000e+00,3.84589579e+06,-1.30349042e+03,6.77860674e-04,-1.89920532e+00,7.28507397e-04
2.56650000e+03,3.70001793e-03,0.00000000e+00,1.00000000e+00,3.84490219e+06,-1.30335206e+03,6.77963877e-04,-1.89913246e+00,7.28556785e-04
2.56660000e+03,3.46159935e-03,0.00000000e+00,1.00000000e+00,3.84390870e+06,-1.30321369e+03,6.78067111e-04,-1.89905961e+00,7.28606184e-04
2.56670000e+03,3.47614288e-03,0.00000000e+00,1.00000000e+00,3.84291531e+06,-1.30307532e+03,6.78170376e-04,-1.89898674e+00,7.28655594e-04
2.56680000e+03,3.63612175e-03,0.00000000e+00,1.00000000e+00,3.84192204e+06,-1.30293695e+03,6.78273674e-04,-1.89891387e+00,7.28705015e-04
2.56690000e+03,3.29732895e-03,0.00000000e+00,1.00000000e+00,3.84092889e+06,-1.30279857e+03,6.78377003e-04,-1.89884100e+00,7.28754446e-04
2.56700000e+03,3.70550156e-03,0.00000000e+00,1.00000000e+00,3.83993584e+06,-1.30266019e+03,6.78480364e-04,-1.89876812e+00,7.28803889e-04
2.56710000e+03,3.56149673e-03,0.00000000e+00,1.00000000e+00,3.83894290e+06,-1.30252181e+03,6.78583756e-04,-1.89869524e+00,7.28853342e-04
2.56720000e+03,3.38792801e-03,0.00000000e+00,1.00000000e+00,3.83795008e+06,-1.30238342e+03,6.78687180e-04,-1.89862235e+00,7.28902806e-04
2.56730000e+03,3.65114212e-03,0.00000000e+00,1.00000000e+00,3.83695736e+06,-1.30224503e+03,6.78790636e-04,-1.89854946e+00,7.28952281e-04
2.56740000e+03,3.27491760e-03,0.00000000e+00,1.00000000e+00,3.83596476e+06,-1.30210663e+03,6.78894124e-04,-1.89847656e+00,7.29001767e-04
2.56750000e+03,3.61180305e-03,0.00000000e+00,1.00000000e+00,3.83497227e+06,-1.30196823e+03,6.78997643e-04,-1.89840366e+00,7.29051264e-04
2.56760000e+03,3.59797478e-03,0.00000000e+00,1.00000000e+00,3.83397989e+06,-1.30182982e+03,6.79101194e-04,-1.89833075e+00,7.29100772e-04
2.56770000e+03,3.58366966e-03,0.00000000e+00,1.00000000e+00,3.83298762e+06,-1.30169141e+03,6.79204777e-04,-1.89825784e+00,7.29150291e-04
2.56780000e+03,3.58557701e-03,0.00000000e+00,1.00000000e+00,3.83199547e+06,-1.30155300e+03,6.79308391e-04,-1.89818492e+00,7.29199821e-04
2.56790000e+03,1.15203857e-03,0.00000000e+00,1.00000000e+00,3.83100343e+06,-1.30141458e+03,6.79412037e-04,-1.89811200e+00,7.29249361e-04
2.56800000e+03,1.16038322e-03,0.00000000e+00,1.00000000e+00,3.83001149e+06,-1.30127616e+03,6.79515716e-04,-1.89803907e+00,7.29298913e-04
2.56810000e+03,1.13701820e-03,0.00000000e+00,1.00000000e+00,3.82901967e+06,-1.30113773e+03,6.79619426e-04,-1.89796614e+00,7.29348475e-04
2.56820000e+03,1.20663643e-03,0.00000000e+00,1.00000000e+00,3.82802796e+06,-1.30099930e+03,6.79723167e-04,-1.89789320e+00,7.29398049e-04
2.56830000e+03,1.19066238e-03,0.00000000e+00,1.00000000e+00,3.82703636e+06,-1.30086087e+03,6.79826941e-04,-1.89782026e+00,7.29447633e-04
2.56840000e+03,1.14536285e-03,0.00000000e+00,1.00000000e+00,3.82604487e+06,-1.30072243e+03,6.79930746e-04,-1.89774731e+00,7.29497228e-04
2.56850000e+03,1.14035606e-03,0.00000000e+00,1.00000000e+00,3.82505349e+06,-1.30058399e+03,6.80034583e-04,-1.89767436e+00,7.29546834e-04
2.56860000e+03,1.10507011e-03,0.00000000e+00,1.00000000e+00,3.82406223e+06,-1.30044554e+03,6.80138452e-04,-1.89760140e+00,7.29596451e-04
2.56870000e+03,1.11365318e-03,0.00000000e+00,1.00000000e+00,3.82307108e+06,-1.30030709e+03,6.80242353e-04,-1.89752844e+00,7.29646080e-04
2.56880000e+03,1.17230415e-03,0.00000000e+00,1.00000000e+00,3.82208003e+06,-1.30016864e+03,6.80346287e-04,-1.89745547e+00,7.29695719e-04
2.56890000e+03,1.08098984e-03,0.00000000e+00,1.00000000e+00,3.82108910e+06,-1.30003018e+03,6.80450251e-04,-1.89738250e+00,7.29745369e-04
2.56900000e+03,1.13153458e-03,0.00000000e+00,1.00000000e+00,3.82009829e+06,-1.29989172e+03,6.80554248e-04,-1.89730953e+00,7.29795030e-04
2.56910000e+03,1.16920471e-03,0.00000000e+00,1.00000000e+00,3.81910758e+06,-1.29975325e+03,6.80658276e-04,-1.89723654e+00,7.29844702e-04
2.56920000e+03,1.18732452e-03,0.00000000e+00,1.00000000e+00,3.81811698e+06,-1.29961478e+03,6.80762337e-04,-1.89716356e+00,7.29894385e-04
2.56930000e+03,1.12795830e-03,0.00000000e+00,1.00000000e+00,3.81712650e+06,-1.29947630e+03,6.80866429e-04,-1.89709056e+00,7.29944078e-04
2.56940000e+03,1.12843513e-03,0.00000000e+00,1.00000000e+00,3.81613613e+06,-1.29933783e+03,6.80970554e-04,-1.89701757e+00,7.29993783e-04
2.56950000e+03,1.12676620e-03,0.00000000e+00,1.00000000e+00,3.81514586e+06,-1.29919934e+03,6.81074711e-04,-1.89694457e+00,7.30043499e-04
2.56960000e+03,1.11198425e-03,0.00000000e+00,1.00000000e+00,3.81415571e+06,-1.29906086e+03,6.81178899e-04,-1.89687156e+00,7.30093226e-04
2.56970000e+03,1.14893913e-03,0.00000000e+00,1.00000000e+00,3.81316567e+06,-1.29892236e+03,6.81283120e-04,-1.89679855e+00,7.30142964e-04
2.56980000e+03,1.10292435e-03,0.00000000e+00,1.00000000e+00,3.81217575e+06,-1.29878387e+03,6.81387373e-04,-1.89672553e+00,7.30192713e-04
2.56990000e+03,3.34191322e-03,0.00000000e+00,1.00000000e+00,3.81118593e+06,-1.29864537e+03,6.81491658e-04,-1.89665251e+00,7.30242473e-04
2.57000000e+03,3.52692604e-03,0.00000000e+00,1.00000000e+00,3.81019623e+06,-1.29850687e+03,6.81595975e-04,-1.89657948e+00,7.30292244e-04
2.57010000e+03,3.50165367e-03,0.00000000e+00,1.00000000e+00,3.80920663e+06,-1.29836836e+03,6.81700324e-04,-1.89650645e+00,7.30342026e-04
2.57020000e+03,3.68165970e-03,0.00000000e+00,1.00000000e+00,3.80821715e+06,-1.29822985e+03,6.81804705e-04,-1.89643341e+00,7.30391819e-04
2.57030000e+03,3.58653069e-03,0.00000000e+00,1.00000000e+00,3.80722778e+06,-1.29809133e+03,6.81909118e-04,-1.89636037e+00,7.30441622e-04
2.57040000e+03,1.15299225e-03,0.00000000e+00,1.00000000e+00,3.80623852e+06,-1.29795281e+03,6.82013564e-04,-1.89628732e+00,7.30491437e-04
2.57050000e+03,1.09148026e-03,0.00000000e+00,1.00000000e+00,3.80524938e+06,-1.29781429e+03,6.82118041e-04,-1.89621427e+00,7.30541263e-04
