3.80300000e-01,1.63319151e+01,0.00000000e+00,1.00000000e+00,3.49524988e+17,-3.09304132e+08,9.34658289e-03,1.93176432e+03,1.40508683e-06,5.02463964e-08,2.11504964e-05,1.04855460e-01,4.22537109e-04,7.15260947e-02,2.54782373e-06,1.92558756e-07,4.08816276e-24,4.40032572e-25,7.08904100e-25,4.65634780e-26,1.43800386e-23,1.07961491e-23,5.13397909e-05,1.06229860e-01,3.18445986e-13,4.50776690e-15,1.56112375e-21,1.94390224e-23,1.52575503e-22,1.67409476e-33,1.60635474e-30,1.72886060e-36,3.33000211e-36,5.11525379e-42,4.19190335e-43,1.71607951e-26,2.65456981e-26,9.22219027e-30,1.85604382e-11,3.03122494e-12,1.04654185e-12,5.43353000e-12,2.40509331e-11,6.08008366e-04,3.82615412e-06,1.06942502e-06,2.32782659e-09,1.11966045e-18,9.11858511e-16,2.48615261e-23,1.57322786e-26,6.71568707e-20,3.98287413e-15,3.12281967e-12,6.96662057e-14,1.81527604e-31,2.33073763e-61,2.03791752e-62,1.50958928e-32,4.72768116e-35
3.80400000e-01,1.63554661e+01,0.00000000e+00,1.00000000e+00,1.23344592e+18,-3.09304165e+08,9.34680840e-03,1.93176401e+03,1.40508391e-06,5.02462332e-08,2.11504362e-05,1.04855385e-01,4.22536365e-04,7.15260951e-02,2.54781904e-06,1.92558482e-07,4.08811733e-24,4.40027491e-25,7.08895772e-25,4.65629720e-26,1.43799097e-23,1.07960645e-23,5.13396703e-05,1.06229860e-01,3.18444439e-13,4.50774707e-15,1.56111382e-21,1.94388931e-23,1.52574655e-22,1.67406918e-33,1.60633167e-30,1.72883293e-36,3.32995378e-36,5.11517124e-42,4.19184057e-43,1.71605291e-26,2.65453371e-26,9.22206598e-30,1.85615516e-11,3.03131673e-12,1.04658441e-12,5.43375815e-12,2.40508474e-11,6.08149192e-04,3.82704105e-06,1.06942380e-06,2.32836176e-09,1.11963659e-18,9.11842738e-16,2.48610429e-23,1.57321238e-26,6.71558214e-20,3.98281011e-15,3.12277292e-12,6.96648616e-14,1.81527604e-31,2.33068509e-61,2.03787354e-62,1.50956629e-32,4.72760782e-35
3.80500000e-01,1.65396020e+01,0.00000000e+00,1.00000000e+00,8.84172099e+17,-3.09304198e+08,9.34703346e-03,1.93176371e+03,1.40508098e-06,5.02460701e-08,2.11503761e-05,1.04855310e-01,4.22535621e-04,7.15260955e-02,2.54781435e-06,1.92558208e-07,4.08807190e-24,4.40022410e-25,7.08887445e-25,4.65624659e-26,1.43797809e-23,1.07959799e-23,5.13395498e-05,1.06229860e-01,3.18442893e-13,4.50772723e-15,1.56110388e-21,1.94387638e-23,1.52573807e-22,1.67404360e-33,1.60630860e-30,1.72880526e-36,3.32990546e-36,5.11508870e-42,4.19177779e-43,1.71602631e-26,2.65449761e-26,9.22194169e-30,1.85626649e-11,3.03140852e-12,1.04662697e-12,5.43398628e-12,2.40507621e-11,6.08290015e-04,3.82792796e-06,1.06942259e-06,2.32889693e-09,1.11961273e-18,9.11826967e-16,2.48605598e-23,1.57319691e-26,6.71547721e-20,3.98274609e-15,3.12272616e-12,6.96635175e-14,1.81527604e-31,2.33063256e-61,2.03782957e-62,1.50954330e-32,4.72753449e-35
3.80600000e-01,1.63520448e+01,0.00000000e+00,1.00000000e+00,6.20265592e+17,-3.09304231e+08,9.34726023e-03,1.93176341e+03,1.40507806e-06,5.02459069e-08,2.11503159e-05,1.04855234e-01,4.22534877e-04,7.15260960e-02,2.54780966e-06,1.92557934e-07,4.08802648e-24,4.40017329e-25,7.08879118e-25,4.65619599e-26,1.43796520e-23,1.07958954e-23,5.13394292e-05,1.06229860e-01,3.18441347e-13,4.50770740e-15,1.56109395e-21,1.94386345e-23,1.52572959e-22,1.67401802e-33,1.60628553e-30,1.72877759e-36,3.32985714e-36,5.11500616e-42,4.19171502e-43,1.71599971e-26,2.65446151e-26,9.22181740e-30,1.85637782e-11,3.03150029e-12,1.04666953e-12,5.43421440e-12,2.40506775e-11,6.08430835e-04,3.82881485e-06,1.06942138e-06,2.32943207e-09,1.11958887e-18,9.11811197e-16,2.48600768e-23,1.57318143e-26,6.71537229e-20,3.98268208e-15,3.12267941e-12,6.96621736e-14,1.81527604e-31,2.33058002e-61,2.03778559e-62,1.50952032e-32,4.72746116e-35
3.80700000e-01,1.64065280e+01,0.00000000e+00,1.00000000e+00,9.98932276e+18,-3.09304264e+08,9.34748524e-03,1.93176311e+03,1.40507514e-06,5.02457438e-08,2.11502558e-05,1.04855159e-01,4.22534132e-04,7.15260964e-02,2.54780497e-06,1.92557660e-07,4.08798105e-24,4.40012249e-25,7.08870792e-25,4.65614539e-26,1.43795232e-23,1.07958108e-23,5.13393087e-05,1.06229861e-01,3.18439801e-13,4.50768757e-15,1.56108402e-21,1.94385052e-23,1.52572111e-22,1.67399244e-33,1.60626247e-30,1.72874992e-36,3.32980882e-36,5.11492363e-42,4.19165224e-43,1.71597311e-26,2.65442541e-26,9.22169313e-30,1.85648914e-11,3.03159207e-12,1.04671209e-12,5.43444252e-12,2.40505925e-11,6.08571652e-04,3.82970171e-06,1.06942017e-06,2.32996721e-09,1.11956501e-18,9.11795428e-16,2.48595937e-23,1.57316596e-26,6.71526738e-20,3.98261808e-15,3.12263267e-12,6.96608297e-14,1.81527604e-31,2.33052749e-61,2.03774162e-62,1.50949733e-32,4.72738783e-35
3.80800000e-01,1.64727139e+01,0.00000000e+00,1.00000000e+00,1.10382319e+18,-3.09304297e+08,9.34771365e-03,1.93176281e+03,1.40507221e-06,5.02455807e-08,2.11501957e-05,1.04855084e-01,4.22533388e-04,7.15260968e-02,2.54780028e-06,1.92557385e-07,4.08793563e-24,4.40007168e-25,7.08862466e-25,4.65609479e-26,1.43793943e-23,1.07957263e-23,5.13391881e-05,1.06229861e-01,3.18438255e-13,4.50766774e-15,1.56107409e-21,1.94383759e-23,1.52571263e-22,1.67396686e-33,1.60623940e-30,1.72872226e-36,3.32976050e-36,5.11484109e-42,4.19158947e-43,1.71594651e-26,2.65438931e-26,9.22156885e-30,1.85660046e-11,3.03168383e-12,1.04675464e-12,5.43467061e-12,2.40505062e-11,6.08712465e-04,3.83058856e-06,1.06941895e-06,2.33050233e-09,1.11954116e-18,9.11779660e-16,2.48591107e-23,1.57315049e-26,6.71516248e-20,3.98255407e-15,3.12258592e-12,6.96594859e-14,1.81527604e-31,2.33047496e-61,2.03769765e-62,1.50947435e-32,4.72731451e-35
3.80900000e-01,1.64538121e+01,0.00000000e+00,1.00000000e+00,4.98351193e+17,-3.09304329e+08,9.34794155e-03,1.93176250e+03,1.40506929e-06,5.02454175e-08,2.11501355e-05,1.04855008e-01,4.22532644e-04,7.15260972e-02,2.54779559e-06,1.92557111e-07,4.08789021e-24,4.40002088e-25,7.08854140e-25,4.65604419e-26,1.43792655e-23,1.07956417e-23,5.13390676e-05,1.06229861e-01,3.18436709e-13,4.50764790e-15,1.56106416e-21,1.94382466e-23,1.52570415e-22,1.67394129e-33,1.60621634e-30,1.72869459e-36,3.32971218e-36,5.11475857e-42,4.19152670e-43,1.71591992e-26,2.65435321e-26,9.22144459e-30,1.85671177e-11,3.03177560e-12,1.04679719e-12,5.43489870e-12,2.40504215e-11,6.08853274e-04,3.83147539e-06,1.06941774e-06,2.33103744e-09,1.11951730e-18,9.11763894e-16,2.48586277e-23,1.57313501e-26,6.71505758e-20,3.98249007e-15,3.12253918e-12,6.96581422e-14,1.81527604e-31,2.33042243e-61,2.03765368e-62,1.50945137e-32,4.72724119e-35
3.81000000e-01,1.64304149e+01,0.00000000e+00,1.00000000e+00,5.26792674e+18,-3.09304362e+08,9.34816885e-03,1.93176220e+03,1.40506637e-06,5.02452544e-08,2.11500754e-05,1.04854933e-01,4.22531900e-04,7.15260977e-02,2.54779090e-06,1.92556837e-07,4.08784479e-24,4.39997008e-25,7.08845815e-25,4.65599360e-26,1.43791367e-23,1.07955572e-23,5.13389471e-05,1.06229861e-01,3.18435163e-13,4.50762807e-15,1.56105423e-21,1.94381173e-23,1.52569567e-22,1.67391571e-33,1.60619327e-30,1.72866693e-36,3.32966387e-36,5.11467604e-42,4.19146394e-43,1.71589333e-26,2.65431712e-26,9.22132032e-30,1.85682308e-11,3.03186735e-12,1.04683974e-12,5.43512678e-12,2.40503362e-11,6.08994081e-04,3.83236220e-06,1.06941653e-06,2.33157253e-09,1.11949345e-18,9.11748128e-16,2.48581448e-23,1.57311954e-26,6.71495269e-20,3.98242608e-15,3.12249244e-12,6.96567986e-14,1.81527604e-31,2.33036991e-61,2.03760971e-62,1.50942839e-32,4.72716787e-35
3.81100000e-01,1.64196491e+01,0.00000000e+00,1.00000000e+00,2.32125410e+17,-3.09304395e+08,9.34839485e-03,1.93176190e+03,1.40506344e-06,5.02450913e-08,2.11500153e-05,1.04854857e-01,4.22531156e-04,7.15260981e-02,2.54778621e-06,1.92556563e-07,4.08779937e-24,4.39991928e-25,7.08837490e-25,4.65594301e-26,1.43790079e-23,1.07954727e-23,5.13388266e-05,1.06229861e-01,3.18433617e-13,4.50760824e-15,1.56104431e-21,1.94379881e-23,1.52568719e-22,1.67389013e-33,1.60617021e-30,1.72863927e-36,3.32961555e-36,5.11459352e-42,4.19140117e-43,1.71586673e-26,2.65428102e-26,9.22119607e-30,1.85693437e-11,3.03195910e-12,1.04688229e-12,5.43535484e-12,2.40502508e-11,6.09134884e-04,3.83324898e-06,1.06941532e-06,2.33210761e-09,1.11946960e-18,9.11732363e-16,2.48576619e-23,1.57310407e-26,6.71484781e-20,3.98236209e-15,3.12244571e-12,6.96554551e-14,1.81527604e-31,2.33031739e-61,2.03756575e-62,1.50940541e-32,4.72709456e-35
3.81200000e-01,1.63429680e+01,0.00000000e+00,1.00000000e+00,5.56521844e+17,-3.09304428e+08,9.34861987e-03,1.93176160e+03,1.40506052e-06,5.02449282e-08,2.11499551e-05,1.04854782e-01,4.22530412e-04,7.15260985e-02,2.54778152e-06,1.92556289e-07,4.08775395e-24,4.39986849e-25,7.08829165e-25,4.65589242e-26,1.43788790e-23,1.07953881e-23,5.13387060e-05,1.06229861e-01,3.18432071e-13,4.50758841e-15,1.56103438e-21,1.94378588e-23,1.52567871e-22,1.67386456e-33,1.60614715e-30,1.72861161e-36,3.32956724e-36,5.11451100e-42,4.19133841e-43,1.71584014e-26,2.65424493e-26,9.22107181e-30,1.85704567e-11,3.03205084e-12,1.04692483e-12,5.43558289e-12,2.40501652e-11,6.09275684e-04,3.83413575e-06,1.06941410e-06,2.33264267e-09,1.11944575e-18,9.11716599e-16,2.48571790e-23,1.57308860e-26,6.71474293e-20,3.98229811e-15,3.12239898e-12,6.96541117e-14,1.81527604e-31,2.33026487e-61,2.03752179e-62,1.50938243e-32,4.72702125e-35
3.81300000e-01,1.63607192e+01,0.00000000e+00,1.00000000e+00,1.04091254e+18,-3.09304461e+08,9.34884578e-03,1.93176130e+03,1.40505760e-06,5.02447651e-08,2.11498950e-05,1.04854707e-01,4.22529667e-04,7.15260989e-02,2.54777683e-06,1.92556015e-07,4.08770854e-24,4.39981769e-25,7.08820841e-25,4.65584183e-26,1.43787502e-23,1.07953036e-23,5.13385855e-05,1.06229862e-01,3.18430525e-13,4.50756859e-15,1.56102445e-21,1.94377295e-23,1.52567023e-22,1.67383899e-33,1.60612409e-30,1.72858395e-36,3.32951894e-36,5.11442849e-42,4.19127566e-43,1.71581355e-26,2.65420884e-26,9.22094757e-30,1.85715696e-11,3.03214258e-12,1.04696737e-12,5.43581093e-12,2.40500794e-11,6.09416480e-04,3.83502249e-06,1.06941289e-06,2.33317772e-09,1.11942190e-18,9.11700837e-16,2.48566961e-23,1.57307313e-26,6.71463807e-20,3.98223412e-15,3.12235225e-12,6.96527683e-14,1.81527604e-31,2.33021236e-61,2.03747783e-62,1.50935945e-32,4.72694794e-35
3.81400000e-01,1.63883359e+01,0.00000000e+00,1.00000000e+00,4.73071021e+17,-3.09304494e+08,9.34907100e-03,1.93176099e+03,1.40505468e-06,5.02446020e-08,2.11498349e-05,1.04854631e-01,4.22528923e-04,7.15260993e-02,2.54777214e-06,1.92555741e-07,4.08766312e-24,4.39976690e-25,7.08812517e-25,4.65579124e-26,1.43786214e-23,1.07952191e-23,5.13384650e-05,1.06229862e-01,3.18428979e-13,4.50754876e-15,1.56101452e-21,1.94376003e-23,1.52566176e-22,1.67381342e-33,1.60610103e-30,1.72855629e-36,3.32947063e-36,5.11434598e-42,4.19121290e-43,1.71578696e-26,2.65417275e-26,9.22082333e-30,1.85726824e-11,3.03223431e-12,1.04700991e-12,5.43603896e-12,2.40499948e-11,6.09557273e-04,3.83590922e-06,1.06941168e-06,2.33371276e-09,1.11939805e-18,9.11685075e-16,2.48562133e-23,1.57305766e-26,6.71453321e-20,3.98217015e-15,3.12230553e-12,6.96514251e-14,1.81527604e-31,2.33015984e-61,2.03743387e-62,1.50933647e-32,4.72687464e-35
3.81500000e-01,1.63696580e+01,0.00000000e+00,1.00000000e+00,4.12204466e+17,-3.09304527e+08,9.34930037e-03,1.93176069e+03,1.40505175e-06,5.02444389e-08,2.11497747e-05,1.04854556e-01,4.22528179e-04,7.15260998e-02,2.54776745e-06,1.92555467e-07,4.08761771e-24,4.39971611e-25,7.08804193e-25,4.65574066e-26,1.43784926e-23,1.07951345e-23,5.13383445e-05,1.06229862e-01,3.18427433e-13,4.50752893e-15,1.56100459e-21,1.94374710e-23,1.52565328e-22,1.67378785e-33,1.60607797e-30,1.72852863e-36,3.32942233e-36,5.11426347e-42,4.19115015e-43,1.71576037e-26,2.65413667e-26,9.22069909e-30,1.85737951e-11,3.03232603e-12,1.04705245e-12,5.43626698e-12,2.40499089e-11,6.09698063e-04,3.83679592e-06,1.06941047e-06,2.33424778e-09,1.11937420e-18,9.11669315e-16,2.48557305e-23,1.57304219e-26,6.71442835e-20,3.98210618e-15,3.12225881e-12,6.96500819e-14,1.81527604e-31,2.33010733e-61,2.03738991e-62,1.50931349e-32,4.72680134e-35
3.81600000e-01,1.62985170e+01,0.00000000e+00,1.00000000e+00,3.76265277e+17,-3.09304560e+08,9.34952591e-03,1.93176039e+03,1.40504883e-06,5.02442758e-08,2.11497146e-05,1.04854481e-01,4.22527435e-04,7.15261002e-02,2.54776276e-06,1.92555192e-07,4.08757230e-24,4.39966532e-25,7.08795870e-25,4.65569007e-26,1.43783638e-23,1.07950500e-23,5.13382240e-05,1.06229862e-01,3.18425887e-13,4.50750910e-15,1.56099467e-21,1.94373418e-23,1.52564480e-22,1.67376228e-33,1.60605491e-30,1.72850097e-36,3.32937402e-36,5.11418097e-42,4.19108740e-43,1.71573379e-26,2.65410058e-26,9.22057486e-30,1.85749078e-11,3.03241775e-12,1.04709498e-12,5.43649499e-12,2.40498243e-11,6.09838849e-04,3.83768260e-06,1.06940926e-06,2.33478279e-09,1.11935036e-18,9.11653556e-16,2.48552478e-23,1.57302672e-26,6.71432351e-20,3.98204221e-15,3.12221209e-12,6.96487389e-14,1.81527604e-31,2.33005482e-61,2.03734596e-62,1.50929052e-32,4.72672804e-35
3.81700000e-01,1.64090040e+01,0.00000000e+00,1.00000000e+00,8.10461740e+17,-3.09304592e+08,9.34975010e-03,1.93176009e+03,1.40504591e-06,5.02441127e-08,2.11496545e-05,1.04854405e-01,4.22526691e-04,7.15261006e-02,2.54775808e-06,1.92554918e-07,4.08752689e-24,4.39961453e-25,7.08787547e-25,4.65563949e-26,1.43782350e-23,1.07949655e-23,5.13381035e-05,1.06229862e-01,3.18424341e-13,4.50748927e-15,1.56098474e-21,1.94372125e-23,1.52563632e-22,1.67373671e-33,1.60603185e-30,1.72847332e-36,3.32932572e-36,5.11409847e-42,4.19102466e-43,1.71570720e-26,2.65406450e-26,9.22045064e-30,1.85760205e-11,3.03250946e-12,1.04713752e-12,5.43672298e-12,2.40497391e-11,6.09979632e-04,3.83856926e-06,1.06940804e-06,2.33531778e-09,1.11932652e-18,9.11637797e-16,2.48547651e-23,1.57301125e-26,6.71421867e-20,3.98197825e-15,3.12216537e-12,6.96473959e-14,1.81527604e-31,2.33000232e-61,2.03730201e-62,1.50926755e-32,4.72665475e-35
3.81800000e-01,1.64003391e+01,0.00000000e+00,1.00000000e+00,1.14159493e+18,-3.09304625e+08,9.34997929e-03,1.93175979e+03,1.40504298e-06,5.02439496e-08,2.11495944e-05,1.04854330e-01,4.22525947e-04,7.15261010e-02,2.54775339e-06,1.92554644e-07,4.08748148e-24,4.39956375e-25,7.08779224e-25,4.65558891e-26,1.43781062e-23,1.07948810e-23,5.13379829e-05,1.06229863e-01,3.18422796e-13,4.50746945e-15,1.56097481e-21,1.94370833e-23,1.52562785e-22,1.67371114e-33,1.60600880e-30,1.72844566e-36,3.32927743e-36,5.11401597e-42,4.19096191e-43,1.71568062e-26,2.65402842e-26,9.22032642e-30,1.85771331e-11,3.03260117e-12,1.04718005e-12,5.43695096e-12,2.40496540e-11,6.10120412e-04,3.83945590e-06,1.06940683e-06,2.33585277e-09,1.11930268e-18,9.11622040e-16,2.48542824e-23,1.57299578e-26,6.71411384e-20,3.98191429e-15,3.12211866e-12,6.96460530e-14,1.81527604e-31,2.32994982e-61,2.03725806e-62,1.50924457e-32,4.72658146e-35
3.81900000e-01,1.64140730e+01,0.00000000e+00,1.00000000e+00,6.74137182e+17,-3.09304658e+08,9.35020098e-03,1.93175948e+03,1.40504006e-06,5.02437865e-08,2.11495343e-05,1.04854254e-01,4.22525203e-04,7.15261015e-02,2.54774870e-06,1.92554370e-07,4.08743608e-24,4.39951296e-25,7.08770902e-25,4.65553833e-26,1.43779774e-23,1.07947965e-23,5.13378624e-05,1.06229863e-01,3.18421250e-13,4.50744962e-15,1.56096488e-21,1.94369540e-23,1.52561937e-22,1.67368557e-33,1.60598574e-30,1.72841801e-36,3.32922913e-36,5.11393348e-42,4.19089917e-43,1.71565403e-26,2.65399234e-26,9.22020220e-30,1.85782456e-11,3.03269287e-12,1.04722257e-12,5.43717893e-12,2.40495688e-11,6.10261188e-04,3.84034252e-06,1.06940562e-06,2.33638773e-09,1.11927884e-18,9.11606284e-16,2.48537997e-23,1.57298031e-26,6.71400902e-20,3.98185033e-15,3.12207195e-12,6.96447102e-14,1.81527604e-31,2.32989732e-61,2.03721412e-62,1.50922160e-32,4.72650818e-35
3.82000000e-01,1.63211761e+01,0.00000000e+00,1.00000000e+00,4.34384068e+17,-3.09304691e+08,9.35043000e-03,1.93175918e+03,1.40503714e-06,5.02436234e-08,2.11494741e-05,1.04854179e-01,4.22524459e-04,7.15261019e-02,2.54774401e-06,1.92554096e-07,4.08739067e-24,4.39946218e-25,7.08762580e-25,4.65548776e-26,1.43778486e-23,1.07947120e-23,5.13377419e-05,1.06229863e-01,3.18419705e-13,4.50742980e-15,1.56095496e-21,1.94368248e-23,1.52561089e-22,1.67366001e-33,1.60596269e-30,1.72839036e-36,3.32918084e-36,5.11385099e-42,4.19083643e-43,1.71562745e-26,2.65395626e-26,9.22007799e-30,1.85793581e-11,3.03278456e-12,1.04726510e-12,5.43740689e-12,2.40494834e-11,6.10401961e-04,3.84122912e-06,1.06940441e-06,2.33692269e-09,1.11925500e-18,9.11590529e-16,2.48533171e-23,1.57296485e-26,6.71390420e-20,3.98178638e-15,3.12202525e-12,6.96433675e-14,1.81527604e-31,2.32984482e-61,2.03717017e-62,1.50919863e-32,4.72643489e-35
3.82100000e-01,1.65146289e+01,0.00000000e+00,1.00000000e+00,2.07697512e+17,-3.09304724e+08,9.35065455e-03,1.93175888e+03,1.40503422e-06,5.02434603e-08,2.11494140e-05,1.04854104e-01,4.22523715e-04,7.15261023e-02,2.54773932e-06,1.92553822e-07,4.08734527e-24,4.39941140e-25,7.08754259e-25,4.65543718e-26,1.43777199e-23,1.07946275e-23,5.13376214e-05,1.06229863e-01,3.18418159e-13,4.50740997e-15,1.56094503e-21,1.94366955e-23,1.52560242e-22,1.67363445e-33,1.60593963e-30,1.72836271e-36,3.32913255e-36,5.11376851e-42,4.19077370e-43,1.71560087e-26,2.65392018e-26,9.21995379e-30,1.85804705e-11,3.03287625e-12,1.04730762e-12,5.43763484e-12,2.40493989e-11,6.10542731e-04,3.84211570e-06,1.06940320e-06,2.33745762e-09,1.11923117e-18,9.11574775e-16,2.48528345e-23,1.57294938e-26,6.71379939e-20,3.98172244e-15,3.12197855e-12,6.96420249e-14,1.81527604e-31,2.32979232e-61,2.03712623e-62,1.50917566e-32,4.72636161e-35
3.82200000e-01,1.66653659e+01,0.00000000e+00,1.00000000e+00,7.76565236e+17,-3.09304757e+08,9.35088256e-03,1.93175858e+03,1.40503129e-06,5.02432972e-08,2.11493539e-05,1.04854028e-01,4.22522971e-04,7.15261027e-02,2.54773463e-06,1.92553548e-07,4.08729987e-24,4.39936062e-25,7.08745937e-25,4.65538661e-26,1.43775911e-23,1.07945429e-23,5.13375010e-05,1.06229863e-01,3.18416613e-13,4.50739015e-15,1.56093511e-21,1.94365663e-23,1.52559394e-22,1.67360888e-33,1.60591658e-30,1.72833506e-36,3.32908426e-36,5.11368603e-42,4.19071096e-43,1.71557429e-26,2.65388410e-26,9.21982959e-30,1.85815829e-11,3.03296793e-12,1.04735014e-12,5.43786278e-12,2.40493131e-11,6.10683498e-04,3.84300226e-06,1.06940199e-06,2.33799255e-09,1.11920733e-18,9.11559022e-16,2.48523520e-23,1.57293391e-26,6.71369459e-20,3.98165849e-15,3.12193185e-12,6.96406824e-14,1.81527604e-31,2.32973983e-61,2.03708229e-62,1.50915269e-32,4.72628834e-35
3.82300000e-01,1.74484649e+01,0.00000000e+00,1.00000000e+00,9.89950235e+17,-3.09304790e+08,9.35111085e-03,1.93175828e+03,1.40502837e-06,5.02431342e-08,2.11492938e-05,1.04853953e-01,4.22522227e-04,7.15261032e-02,2.54772994e-06,1.92553274e-07,4.08725447e-24,4.39930985e-25,7.08737617e-25,4.65533604e-26,1.43774623e-23,1.07944584e-23,5.13373805e-05,1.06229864e-01,3.18415068e-13,4.50737032e-15,1.56092518e-21,1.94364371e-23,1.52558547e-22,1.67358332e-33,1.60589353e-30,1.72830741e-36,3.32903597e-36,5.11360355e-42,4.19064823e-43,1.71554771e-26,2.65384803e-26,9.21970539e-30,1.85826952e-11,3.03305960e-12,1.04739266e-12,5.43809070e-12,2.40492273e-11,6.10824261e-04,3.84388880e-06,1.06940077e-06,2.33852746e-09,1.11918350e-18,9.11543270e-16,2.48518694e-23,1.57291845e-26,6.71358980e-20,3.98159456e-15,3.12188515e-12,6.96393400e-14,1.81527604e-31,2.32968734e-61,2.03703835e-62,1.50912972e-32,4.72621506e-35
3.82400000e-01,1.64037020e+01,0.00000000e+00,1.00000000e+00,1.38287577e+18,-3.09304823e+08,9.35133356e-03,1.93175797e+03,1.40502545e-06,5.02429711e-08,2.11492337e-05,1.04853878e-01,4.22521483e-04,7.15261036e-02,2.54772526e-06,1.92553000e-07,4.08720907e-24,4.39925907e-25,7.08729296e-25,4.65528548e-26,1.43773336e-23,1.07943739e-23,5.13372600e-05,1.06229864e-01,3.18413523e-13,4.50735050e-15,1.56091526e-21,1.94363079e-23,1.52557699e-22,1.67355776e-33,1.60587048e-30,1.72827977e-36,3.32898768e-36,5.11352107e-42,4.19058551e-43,1.71552114e-26,2.65381196e-26,9.21958121e-30,1.85838074e-11,3.03315127e-12,1.04743518e-12,5.43831861e-12,2.40491423e-11,6.10965020e-04,3.84477532e-06,1.06939956e-06,2.33906236e-09,1.11915967e-18,9.11527519e-16,2.48513869e-23,1.57290298e-26,6.71348501e-20,3.98153063e-15,3.12183846e-12,6.96379977e-14,1.81527604e-31,2.32963486e-61,2.03699441e-62,1.50910676e-32,4.72614179e-35
3.82500000e-01,1.63126991e+01,0.00000000e+00,1.00000000e+00,2.27861262e+18,-3.09304855e+08,9.35155841e-03,1.93175767e+03,1.40502253e-06,5.02428081e-08,2.11491736e-05,1.04853802e-01,4.22520739e-04,7.15261040e-02,2.54772057e-06,1.92552726e-07,4.08716367e-24,4.39920830e-25,7.08720976e-25,4.65523491e-26,1.43772048e-23,1.07942895e-23,5.13371395e-05,1.06229864e-01,3.18411977e-13,4.50733068e-15,1.56090533e-21,1.94361786e-23,1.52556852e-22,1.67353220e-33,1.60584743e-30,1.72825212e-36,3.32893940e-36,5.11343860e-42,4.19052278e-43,1.71549456e-26,2.65377588e-26,9.21945702e-30,1.85849196e-11,3.03324293e-12,1.04747769e-12,5.43854652e-12,2.40490571e-11,6.11105777e-04,3.84566181e-06,1.06939835e-06,2.33959724e-09,1.11913584e-18,9.11511769e-16,2.48509045e-23,1.57288752e-26,6.71338023e-20,3.98146670e-15,3.12179177e-12,6.96366554e-14,1.81527604e-31,2.32958237e-61,2.03695048e-62,1.50908379e-32,4.72606852e-35
3.82600000e-01,1.64246531e+01,0.00000000e+00,1.00000000e+00,6.68999630e+17,-3.09304888e+08,9.35178447e-03,1.93175737e+03,1.40501961e-06,5.02426450e-08,2.11491135e-05,1.04853727e-01,4.22519996e-04,7.15261044e-02,2.54771588e-06,1.92552452e-07,4.08711828e-24,4.39915753e-25,7.08712656e-25,4.65518434e-26,1.43770760e-23,1.07942050e-23,5.13370190e-05,1.06229864e-01,3.18410432e-13,4.50731086e-15,1.56089541e-21,1.94360494e-23,1.52556004e-22,1.67350664e-33,1.60582438e-30,1.72822448e-36,3.32889112e-36,5.11335614e-42,4.19046006e-43,1.71546799e-26,2.65373981e-26,9.21933284e-30,1.85860318e-11,3.03333459e-12,1.04752020e-12,5.43877441e-12,2.40489718e-11,6.11246530e-04,3.84654829e-06,1.06939714e-06,2.34013211e-09,1.11911201e-18,9.11496020e-16,2.48504220e-23,1.57287206e-26,6.71327546e-20,3.98140277e-15,3.12174509e-12,6.96353133e-14,1.81527604e-31,2.32952989e-61,2.03690655e-62,1.50906083e-32,4.72599526e-35
3.82700000e-01,1.63566771e+01,0.00000000e+00,1.00000000e+00,8.20810414e+17,-3.09304921e+08,9.35201309e-03,1.93175707e+03,1.40501668e-06,5.02424819e-08,2.11490534e-05,1.04853652e-01,4.22519252e-04,7.15261048e-02,2.54771119e-06,1.92552178e-07,4.08707288e-24,4.39910676e-25,7.08704336e-25,4.65513378e-26,1.43769473e-23,1.07941205e-23,5.13368985e-05,1.06229864e-01,3.18408887e-13,4.50729104e-15,1.56088548e-21,1.94359202e-23,1.52555157e-22,1.67348108e-33,1.60580134e-30,1.72819684e-36,3.32884284e-36,5.11327367e-42,4.19039734e-43,1.71544141e-26,2.65370375e-26,9.21920867e-30,1.85871438e-11,3.03342624e-12,1.04756271e-12,5.43900228e-12,2.40488865e-11,6.11387279e-04,3.84743474e-06,1.06939593e-06,2.34066697e-09,1.11908819e-18,9.11480273e-16,2.48499396e-23,1.57285659e-26,6.71317069e-20,3.98133885e-15,3.12169841e-12,6.96339712e-14,1.81527604e-31,2.32947741e-61,2.03686262e-62,1.50903786e-32,4.72592200e-35
