1.39000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870055e+05,-1.00000000e+00,9.35102383e-01,9.99305412e-01,9.99993015e-01,9.99999861e-01
1.40000000e-07,2.30073929e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870058e+05,-1.00000000e+00,9.34667324e-01,9.99300419e-01,9.99992965e-01,9.99999860e-01
1.41000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870061e+05,-1.00000000e+00,9.34232697e-01,9.99295425e-01,9.99992915e-01,9.99999859e-01
1.42000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870064e+05,-1.00000000e+00,9.33798504e-01,9.99290432e-01,9.99992865e-01,9.99999858e-01
1.43000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870067e+05,-1.00000000e+00,9.33364744e-01,9.99285438e-01,9.99992814e-01,9.99999857e-01
1.44000000e-07,2.33888626e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870071e+05,-1.00000000e+00,9.32931416e-01,9.99280445e-01,9.99992764e-01,9.99999856e-01
1.45000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870074e+05,-1.00000000e+00,9.32498519e-01,9.99275452e-01,9.99992714e-01,9.99999855e-01
1.46000000e-07,2.30550766e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870077e+05,-1.00000000e+00,9.32066054e-01,9.99270458e-01,9.99992664e-01,9.99999854e-01
1.47000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870080e+05,-1.00000000e+00,9.31634021e-01,9.99265465e-01,9.99992613e-01,9.99999853e-01
1.48000000e-07,2.33411789e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870084e+05,-1.00000000e+00,9.31202417e-01,9.99260472e-01,9.99992563e-01,9.99999852e-01
1.49000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870087e+05,-1.00000000e+00,9.30771244e-01,9.99255479e-01,9.99992513e-01,9.99999851e-01
1.50000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870090e+05,-1.00000000e+00,9.30340501e-01,9.99250486e-01,9.99992463e-01,9.99999850e-01
1.51000000e-07,2.27928162e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870093e+05,-1.00000000e+00,9.29910187e-01,9.99245493e-01,9.99992412e-01,9.99999849e-01
1.52000000e-07,2.32934952e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870096e+05,-1.00000000e+00,9.29480301e-01,9.99240500e-01,9.99992362e-01,9.99999848e-01
1.53000000e-07,2.27451324e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870100e+05,-1.00000000e+00,9.29050845e-01,9.99235507e-01,9.99992312e-01,9.99999847e-01
1.54000000e-07,2.30312347e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870103e+05,-1.00000000e+00,9.28621816e-01,9.99230514e-01,9.99992262e-01,9.99999846e-01
1.55000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870106e+05,-1.00000000e+00,9.28193214e-01,9.99225521e-01,9.99992211e-01,9.99999845e-01
1.56000000e-07,2.34365463e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870109e+05,-1.00000000e+00,9.27765040e-01,9.99220529e-01,9.99992161e-01,9.99999844e-01
1.57000000e-07,2.30550766e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870113e+05,-1.00000000e+00,9.27337293e-01,9.99215536e-01,9.99992111e-01,9.99999843e-01
1.58000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870116e+05,-1.00000000e+00,9.26909972e-01,9.99210543e-01,9.99992061e-01,9.99999842e-01
1.59000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870119e+05,-1.00000000e+00,9.26483076e-01,9.99205551e-01,9.99992010e-01,9.99999841e-01
1.60000000e-07,2.35319138e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870122e+05,-1.00000000e+00,9.26056606e-01,9.99200558e-01,9.99991960e-01,9.99999840e-01
1.61000000e-07,2.30550766e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870125e+05,-1.00000000e+00,9.25630562e-01,9.99195566e-01,9.99991910e-01,9.99999839e-01
1.62000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870129e+05,-1.00000000e+00,9.25204941e-01,9.99190573e-01,9.99991860e-01,9.99999838e-01
1.63000000e-07,2.29358673e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870132e+05,-1.00000000e+00,9.24779745e-01,9.99185581e-01,9.99991809e-01,9.99999837e-01
1.64000000e-07,2.34842300e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870135e+05,-1.00000000e+00,9.24354973e-01,9.99180588e-01,9.99991759e-01,9.99999836e-01
1.65000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870138e+05,-1.00000000e+00,9.23930624e-01,9.99175596e-01,9.99991709e-01,9.99999835e-01
1.66000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870142e+05,-1.00000000e+00,9.23506698e-01,9.99170604e-01,9.99991659e-01,9.99999834e-01
1.67000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870145e+05,-1.00000000e+00,9.23083194e-01,9.99165612e-01,9.99991608e-01,9.99999833e-01
1.68000000e-07,2.34603882e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870148e+05,-1.00000000e+00,9.22660112e-01,9.99160620e-01,9.99991558e-01,9.99999832e-01
1.69000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870151e+05,-1.00000000e+00,9.22237452e-01,9.99155627e-01,9.99991508e-01,9.99999831e-01
1.70000000e-07,2.30073929e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870154e+05,-1.00000000e+00,9.21815213e-01,9.99150635e-01,9.99991458e-01,9.99999830e-01
1.71000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870158e+05,-1.00000000e+00,9.21393395e-01,9.99145643e-01,9.99991407e-01,9.99999829e-01
1.72000000e-07,2.33650208e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870161e+05,-1.00000000e+00,9.20971997e-01,9.99140651e-01,9.99991357e-01,9.99999828e-01
1.73000000e-07,2.30073929e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870164e+05,-1.00000000e+00,9.20551020e-01,9.99135659e-01,9.99991307e-01,9.99999827e-01
1.74000000e-07,2.30073929e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870167e+05,-1.00000000e+00,9.20130461e-01,9.99130668e-01,9.99991257e-01,9.99999826e-01
1.75000000e-07,2.34365463e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870171e+05,-1.00000000e+00,9.19710322e-01,9.99125676e-01,9.99991206e-01,9.99999825e-01
1.76000000e-07,2.34127045e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870174e+05,-1.00000000e+00,9.19290602e-01,9.99120684e-01,9.99991156e-01,9.99999824e-01
1.77000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870177e+05,-1.00000000e+00,9.18871300e-01,9.99115692e-01,9.99991106e-01,9.99999823e-01
1.78000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870180e+05,-1.00000000e+00,9.18452415e-01,9.99110701e-01,9.99991056e-01,9.99999822e-01
1.79000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870183e+05,-1.00000000e+00,9.18033948e-01,9.99105709e-01,9.99991005e-01,9.99999821e-01
1.80000000e-07,2.33411789e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870187e+05,-1.00000000e+00,9.17615898e-01,9.99100718e-01,9.99990955e-01,9.99999820e-01
1.81000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870190e+05,-1.00000000e+00,9.17198265e-01,9.99095726e-01,9.99990905e-01,9.99999819e-01
1.82000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870193e+05,-1.00000000e+00,9.16781048e-01,9.99090735e-01,9.99990855e-01,9.99999818e-01
1.83000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870196e+05,-1.00000000e+00,9.16364246e-01,9.99085743e-01,9.99990804e-01,9.99999817e-01
1.84000000e-07,2.31981277e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870200e+05,-1.00000000e+00,9.15947860e-01,9.99080752e-01,9.99990754e-01,9.99999816e-01
1.85000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870203e+05,-1.00000000e+00,9.15531889e-01,9.99075761e-01,9.99990704e-01,9.99999815e-01
1.86000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870206e+05,-1.00000000e+00,9.15116333e-01,9.99070769e-01,9.99990654e-01,9.99999814e-01
1.87000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870209e+05,-1.00000000e+00,9.14701190e-01,9.99065778e-01,9.99990603e-01,9.99999813e-01
1.88000000e-07,2.34603882e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870212e+05,-1.00000000e+00,9.14286461e-01,9.99060787e-01,9.99990553e-01,9.99999812e-01
1.89000000e-07,2.27212906e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870216e+05,-1.00000000e+00,9.13872146e-01,9.99055796e-01,9.99990503e-01,9.99999811e-01
1.90000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870219e+05,-1.00000000e+00,9.13458243e-01,9.99050805e-01,9.99990453e-01,9.99999810e-01
1.91000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870222e+05,-1.00000000e+00,9.13044753e-01,9.99045814e-01,9.99990402e-01,9.99999809e-01
1.92000000e-07,2.33411789e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870225e+05,-1.00000000e+00,9.12631674e-01,9.99040823e-01,9.99990352e-01,9.99999808e-01
1.93000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870228e+05,-1.00000000e+00,9.12219008e-01,9.99035832e-01,9.99990302e-01,9.99999807e-01
1.94000000e-07,2.27451324e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870232e+05,-1.00000000e+00,9.11806753e-01,9.99030841e-01,9.99990252e-01,9.99999806e-01
1.95000000e-07,2.27451324e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870235e+05,-1.00000000e+00,9.11394908e-01,9.99025850e-01,9.99990201e-01,9.99999805e-01
1.96000000e-07,2.32458115e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870238e+05,-1.00000000e+00,9.10983474e-01,9.99020859e-01,9.99990151e-01,9.99999804e-01
1.97000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870241e+05,-1.00000000e+00,9.10572450e-01,9.99015869e-01,9.99990101e-01,9.99999803e-01
1.98000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870245e+05,-1.00000000e+00,9.10161835e-01,9.99010878e-01,9.99990051e-01,9.99999802e-01
1.99000000e-07,2.29358673e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870248e+05,-1.00000000e+00,9.09751629e-01,9.99005887e-01,9.99990000e-01,9.99999801e-01
2.00000000e-07,2.33888626e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870251e+05,-1.00000000e+00,9.09341833e-01,9.99000897e-01,9.99989950e-01,9.99999800e-01
2.01000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870254e+05,-1.00000000e+00,9.08932444e-01,9.98995906e-01,9.99989900e-01,9.99999799e-01
2.02000000e-07,2.36034393e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870257e+05,-1.00000000e+00,9.08523464e-01,9.98990916e-01,9.99989850e-01,9.99999798e-01
2.03000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870261e+05,-1.00000000e+00,9.08114891e-01,9.98985926e-01,9.99989799e-01,9.99999797e-01
2.04000000e-07,2.34127045e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870264e+05,-1.00000000e+00,9.07706725e-01,9.98980935e-01,9.99989749e-01,9.99999796e-01
2.05000000e-07,2.31027603e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870267e+05,-1.00000000e+00,9.07298966e-01,9.98975945e-01,9.99989699e-01,9.99999795e-01
2.06000000e-07,2.28404999e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870270e+05,-1.00000000e+00,9.06891613e-01,9.98970955e-01,9.99989649e-01,9.99999794e-01
2.07000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870274e+05,-1.00000000e+00,9.06484666e-01,9.98965964e-01,9.99989598e-01,9.99999793e-01
2.08000000e-07,2.35319138e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870277e+05,-1.00000000e+00,9.06078125e-01,9.98960974e-01,9.99989548e-01,9.99999792e-01
2.09000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870280e+05,-1.00000000e+00,9.05671989e-01,9.98955984e-01,9.99989498e-01,9.99999791e-01
2.10000000e-07,2.27928162e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870283e+05,-1.00000000e+00,9.05266257e-01,9.98950994e-01,9.99989448e-01,9.99999790e-01
2.11000000e-07,2.27212906e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870286e+05,-1.00000000e+00,9.04860930e-01,9.98946004e-01,9.99989397e-01,9.99999789e-01
2.12000000e-07,2.33650208e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870290e+05,-1.00000000e+00,9.04456006e-01,9.98941014e-01,9.99989347e-01,9.99999788e-01
2.13000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870293e+05,-1.00000000e+00,9.04051486e-01,9.98936024e-01,9.99989297e-01,9.99999787e-01
2.14000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870296e+05,-1.00000000e+00,9.03647370e-01,9.98931034e-01,9.99989247e-01,9.99999786e-01
2.15000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870299e+05,-1.00000000e+00,9.03243655e-01,9.98926045e-01,9.99989196e-01,9.99999785e-01
2.16000000e-07,2.33650208e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870302e+05,-1.00000000e+00,9.02840343e-01,9.98921055e-01,9.99989146e-01,9.99999784e-01
2.17000000e-07,2.27928162e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870306e+05,-1.00000000e+00,9.02437433e-01,9.98916065e-01,9.99989096e-01,9.99999783e-01
2.18000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870309e+05,-1.00000000e+00,9.02034925e-01,9.98911075e-01,9.99989046e-01,9.99999782e-01
2.19000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870312e+05,-1.00000000e+00,9.01632817e-01,9.98906086e-01,9.99988995e-01,9.99999781e-01
2.20000000e-07,2.33411789e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870315e+05,-1.00000000e+00,9.01231110e-01,9.98901096e-01,9.99988945e-01,9.99999780e-01
2.21000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870319e+05,-1.00000000e+00,9.00829803e-01,9.98896107e-01,9.99988895e-01,9.99999779e-01
2.22000000e-07,2.29358673e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870322e+05,-1.00000000e+00,9.00428897e-01,9.98891117e-01,9.99988845e-01,9.99999778e-01
2.23000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870325e+05,-1.00000000e+00,9.00028389e-01,9.98886128e-01,9.99988794e-01,9.99999777e-01
2.24000000e-07,2.32934952e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870328e+05,-1.00000000e+00,8.99628281e-01,9.98881138e-01,9.99988744e-01,9.99999776e-01
2.25000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870331e+05,-1.00000000e+00,8.99228571e-01,9.98876149e-01,9.99988694e-01,9.99999775e-01
2.26000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870335e+05,-1.00000000e+00,8.98829260e-01,9.98871160e-01,9.99988644e-01,9.99999774e-01
2.27000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870338e+05,-1.00000000e+00,8.98430346e-01,9.98866171e-01,9.99988593e-01,9.99999773e-01
2.28000000e-07,2.32219696e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870341e+05,-1.00000000e+00,8.98031830e-01,9.98861181e-01,9.99988543e-01,9.99999772e-01
2.29000000e-07,2.34365463e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870344e+05,-1.00000000e+00,8.97633711e-01,9.98856192e-01,9.99988493e-01,9.99999771e-01
2.30000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870347e+05,-1.00000000e+00,8.97235989e-01,9.98851203e-01,9.99988443e-01,9.99999770e-01
2.31000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870351e+05,-1.00000000e+00,8.96838663e-01,9.98846214e-01,9.99988392e-01,9.99999769e-01
2.32000000e-07,2.31981277e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870354e+05,-1.00000000e+00,8.96441733e-01,9.98841225e-01,9.99988342e-01,9.99999768e-01
2.33000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870357e+05,-1.00000000e+00,8.96045198e-01,9.98836236e-01,9.99988292e-01,9.99999767e-01
2.34000000e-07,2.27451324e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870360e+05,-1.00000000e+00,8.95649059e-01,9.98831248e-01,9.99988242e-01,9.99999766e-01
2.35000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870363e+05,-1.00000000e+00,8.95253314e-01,9.98826259e-01,9.99988191e-01,9.99999765e-01
2.36000000e-07,2.34603882e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870367e+05,-1.00000000e+00,8.94857963e-01,9.98821270e-01,9.99988141e-01,9.99999764e-01
2.37000000e-07,2.30312347e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870370e+05,-1.00000000e+00,8.94463006e-01,9.98816281e-01,9.99988091e-01,9.99999763e-01
2.38000000e-07,2.28643417e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870373e+05,-1.00000000e+00,8.94068443e-01,9.98811293e-01,9.99988041e-01,9.99999762e-01
2.39000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870376e+05,-1.00000000e+00,8.93674273e-01,9.98806304e-01,9.99987990e-01,9.99999761e-01
2.40000000e-07,2.34127045e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870380e+05,-1.00000000e+00,8.93280496e-01,9.98801315e-01,9.99987940e-01,9.99999760e-01
2.41000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870383e+05,-1.00000000e+00,8.92887111e-01,9.98796327e-01,9.99987890e-01,9.99999759e-01
2.42000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870386e+05,-1.00000000e+00,8.92494118e-01,9.98791338e-01,9.99987840e-01,9.99999758e-01
2.43000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870389e+05,-1.00000000e+00,8.92101516e-01,9.98786350e-01,9.99987789e-01,9.99999757e-01
2.44000000e-07,2.33650208e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870392e+05,-1.00000000e+00,8.91709306e-01,9.98781362e-01,9.99987739e-01,9.99999756e-01
2.45000000e-07,2.38418579e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870396e+05,-1.00000000e+00,8.91317486e-01,9.98776373e-01,9.99987689e-01,9.99999755e-01
2.46000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870399e+05,-1.00000000e+00,8.90926057e-01,9.98771385e-01,9.99987639e-01,9.99999754e-01
2.47000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870402e+05,-1.00000000e+00,8.90535018e-01,9.98766397e-01,9.99987588e-01,9.99999753e-01
2.48000000e-07,2.33173370e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870405e+05,-1.00000000e+00,8.90144368e-01,9.98761409e-01,9.99987538e-01,9.99999752e-01
2.49000000e-07,2.30312347e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870408e+05,-1.00000000e+00,8.89754108e-01,9.98756421e-01,9.99987488e-01,9.99999751e-01
2.50000000e-07,2.28404999e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870412e+05,-1.00000000e+00,8.89364236e-01,9.98751432e-01,9.99987438e-01,9.99999750e-01
2.51000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870415e+05,-1.00000000e+00,8.88974753e-01,9.98746444e-01,9.99987387e-01,9.99999749e-01
2.52000000e-07,2.32934952e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870418e+05,-1.00000000e+00,8.88585658e-01,9.98741456e-01,9.99987337e-01,9.99999748e-01
2.53000000e-07,2.29120255e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870421e+05,-1.00000000e+00,8.88196951e-01,9.98736469e-01,9.99987287e-01,9.99999747e-01
2.54000000e-07,2.28166580e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870424e+05,-1.00000000e+00,8.87808630e-01,9.98731481e-01,9.99987237e-01,9.99999746e-01
2.55000000e-07,2.29358673e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870428e+05,-1.00000000e+00,8.87420697e-01,9.98726493e-01,9.99987186e-01,9.99999745e-01
2.56000000e-07,2.32934952e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870431e+05,-1.00000000e+00,8.87033150e-01,9.98721505e-01,9.99987136e-01,9.99999744e-01
2.57000000e-07,2.29597092e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870434e+05,-1.00000000e+00,8.86645989e-01,9.98716517e-01,9.99987086e-01,9.99999743e-01
2.58000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870437e+05,-1.00000000e+00,8.86259214e-01,9.98711530e-01,9.99987036e-01,9.99999742e-01
2.59000000e-07,2.28881836e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870441e+05,-1.00000000e+00,8.85872825e-01,9.98706542e-01,9.99986985e-01,9.99999741e-01
2.60000000e-07,2.32934952e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870444e+05,-1.00000000e+00,8.85486820e-01,9.98701554e-01,9.99986935e-01,9.99999740e-01
2.61000000e-07,2.29835510e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870447e+05,-1.00000000e+00,8.85101200e-01,9.98696567e-01,9.99986885e-01,9.99999739e-01
2.62000000e-07,2.30312347e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870450e+05,-1.00000000e+00,8.84715964e-01,9.98691579e-01,9.99986835e-01,9.99999738e-01
2.63000000e-07,2.30789185e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870453e+05,-1.00000000e+00,8.84331112e-01,9.98686592e-01,9.99986784e-01,9.99999737e-01
2.64000000e-07,2.33173370e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870457e+05,-1.00000000e+00,8.83946643e-01,9.98681605e-01,9.99986734e-01,9.99999736e-01
2.65000000e-07,2.27689743e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870460e+05,-1.00000000e+00,8.83562557e-01,9.98676617e-01,9.99986684e-01,9.99999735e-01
2.66000000e-07,2.30312347e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870463e+05,-1.00000000e+00,8.83178854e-01,9.98671630e-01,9.99986634e-01,9.99999734e-01
2.67000000e-07,2.30550766e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870466e+05,-1.00000000e+00,8.82795533e-01,9.98666643e-01,9.99986583e-01,9.99999733e-01
2.68000000e-07,2.34603882e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870469e+05,-1.00000000e+00,8.82412594e-01,9.98661656e-01,9.99986533e-01,9.99999732e-01
2.69000000e-07,2.35319138e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870473e+05,-1.00000000e+00,8.82030037e-01,9.98656669e-01,9.99986483e-01,9.99999731e-01
2.70000000e-07,2.27928162e-04,0.00000000e+00,1.00000000e+00,1.00000000e+06,-5.04870476e+05,-1.00000000e+00,8.81647860e-01,9.98651681e-01,9.99986433e-01,9.99999730e-01
