3.90500000e+02,1.00000000e+00,1.09434128e-03,5.71340065e-07,1.70178041e+00,-8.97536218e-04,1.74956257e+06,-9.48028282e+02,1.08373240e-03
3.90600000e+02,1.00000000e+00,1.05857849e-03,5.71571440e-07,1.70169065e+00,-8.97633504e-04,1.74885418e+06,-9.47875537e+02,1.08399670e-03
3.90700000e+02,1.00000000e+00,1.13034248e-03,5.71802963e-07,1.70160088e+00,-8.97730824e-04,1.74814590e+06,-9.47722783e+02,1.08426113e-03
3.90800000e+02,1.00000000e+00,1.14130974e-03,5.72034633e-07,1.70151111e+00,-8.97828179e-04,1.74743775e+06,-9.47570021e+02,1.08452569e-03
3.90900000e+02,1.00000000e+00,1.01757050e-03,5.72266452e-07,1.70142132e+00,-8.97925567e-04,1.74672972e+06,-9.47417250e+02,1.08479037e-03
3.91000000e+02,1.00000000e+00,1.09910965e-03,5.72498418e-07,1.70133152e+00,-8.98022990e-04,1.74602181e+06,-9.47264471e+02,1.08505519e-03
3.91100000e+02,1.00000000e+00,1.08551979e-03,5.72730532e-07,1.70124171e+00,-8.98120448e-04,1.74531402e+06,-9.47111683e+02,1.08532014e-03
3.91200000e+02,1.00000000e+00,1.02376938e-03,5.72962795e-07,1.70115190e+00,-8.98217940e-04,1.74460636e+06,-9.46958887e+02,1.08558521e-03
3.91300000e+02,1.00000000e+00,1.08742714e-03,5.73195206e-07,1.70106207e+00,-8.98315466e-04,1.74389881e+06,-9.46806082e+02,1.08585041e-03
3.91400000e+02,1.00000000e+00,1.04641914e-03,5.73427765e-07,1.70097223e+00,-8.98413027e-04,1.74319139e+06,-9.46653269e+02,1.08611575e-03
3.91500000e+02,1.00000000e+00,1.12318993e-03,5.73660473e-07,1.70088239e+00,-8.98510622e-04,1.74248410e+06,-9.46500447e+02,1.08638121e-03
3.91600000e+02,1.00000000e+00,1.15060806e-03,5.73893330e-07,1.70079253e+00,-8.98608252e-04,1.74177692e+06,-9.46347617e+02,1.08664680e-03
3.91700000e+02,1.00000000e+00,1.07932091e-03,5.74126336e-07,1.70070267e+00,-8.98705916e-04,1.74106986e+06,-9.46194778e+02,1.08691253e-03
3.91800000e+02,1.00000000e+00,1.09839439e-03,5.74359491e-07,1.70061279e+00,-8.98803614e-04,1.74036293e+06,-9.46041930e+02,1.08717838e-03
3.91900000e+02,1.00000000e+00,1.00779533e-03,5.74592795e-07,1.70052290e+00,-8.98901347e-04,1.73965612e+06,-9.45889074e+02,1.08744436e-03
3.92000000e+02,1.00000000e+00,1.07574463e-03,5.74826248e-07,1.70043301e+00,-8.98999115e-04,1.73894943e+06,-9.45736210e+02,1.08771047e-03
3.92100000e+02,1.00000000e+00,1.04975700e-03,5.75059850e-07,1.70034310e+00,-8.99096917e-04,1.73824287e+06,-9.45583337e+02,1.08797671e-03
3.92200000e+02,1.00000000e+00,1.08814240e-03,5.75293603e-07,1.70025319e+00,-8.99194754e-04,1.73753642e+06,-9.45430455e+02,1.08824309e-03
3.92300000e+02,1.00000000e+00,1.01256371e-03,5.75527504e-07,1.70016327e+00,-8.99292626e-04,1.73683010e+06,-9.45277565e+02,1.08850959e-03
3.92400000e+02,1.00000000e+00,1.09601021e-03,5.75761556e-07,1.70007333e+00,-8.99390532e-04,1.73612390e+06,-9.45124666e+02,1.08877622e-03
3.92500000e+02,1.00000000e+00,1.02281570e-03,5.75995758e-07,1.69998339e+00,-8.99488472e-04,1.73541782e+06,-9.44971759e+02,1.08904299e-03
3.92600000e+02,1.00000000e+00,1.10220909e-03,5.76230109e-07,1.69989343e+00,-8.99586448e-04,1.73471186e+06,-9.44818843e+02,1.08930988e-03
3.92700000e+02,1.00000000e+00,1.07336044e-03,5.76464611e-07,1.69980347e+00,-8.99684458e-04,1.73400603e+06,-9.44665919e+02,1.08957691e-03
3.92800000e+02,1.00000000e+00,1.07288361e-03,5.76699263e-07,1.69971350e+00,-8.99782503e-04,1.73330032e+06,-9.44512986e+02,1.08984406e-03
3.92900000e+02,1.00000000e+00,1.02949142e-03,5.76934066e-07,1.69962351e+00,-8.99880582e-04,1.73259473e+06,-9.44360044e+02,1.09011135e-03
3.93000000e+02,1.00000000e+00,1.06048584e-03,5.77169019e-07,1.69953352e+00,-8.99978696e-04,1.73188926e+06,-9.44207094e+02,1.09037877e-03
3.93100000e+02,1.00000000e+00,1.01017952e-03,5.77404123e-07,1.69944352e+00,-9.00076845e-04,1.73118392e+06,-9.44054136e+02,1.09064632e-03
3.93200000e+02,1.00000000e+00,1.04975700e-03,5.77639378e-07,1.69935351e+00,-9.00175029e-04,1.73047869e+06,-9.43901168e+02,1.09091400e-03
3.93300000e+02,1.00000000e+00,1.05166435e-03,5.77874784e-07,1.69926348e+00,-9.00273248e-04,1.72977359e+06,-9.43748192e+02,1.09118181e-03
3.93400000e+02,1.00000000e+00,1.02400780e-03,5.78110340e-07,1.69917345e+00,-9.00371501e-04,1.72906861e+06,-9.43595208e+02,1.09144975e-03
3.93500000e+02,1.00000000e+00,1.11269951e-03,5.78346049e-07,1.69908341e+00,-9.00469790e-04,1.72836376e+06,-9.43442215e+02,1.09171783e-03
3.93600000e+02,1.00000000e+00,1.04284286e-03,5.78581908e-07,1.69899336e+00,-9.00568113e-04,1.72765902e+06,-9.43289213e+02,1.09198603e-03
3.93700000e+02,1.00000000e+00,1.09553337e-03,5.78817919e-07,1.69890330e+00,-9.00666471e-04,1.72695441e+06,-9.43136203e+02,1.09225437e-03
3.93800000e+02,1.00000000e+00,9.84191895e-04,5.79054082e-07,1.69881322e+00,-9.00764864e-04,1.72624992e+06,-9.42983184e+02,1.09252284e-03
3.93900000e+02,1.00000000e+00,1.11007690e-03,5.79290397e-07,1.69872314e+00,-9.00863292e-04,1.72554555e+06,-9.42830157e+02,1.09279144e-03
3.94000000e+02,1.00000000e+00,1.14655495e-03,5.79526863e-07,1.69863305e+00,-9.00961755e-04,1.72484130e+06,-9.42677121e+02,1.09306017e-03
3.94100000e+02,1.00000000e+00,1.10554695e-03,5.79763482e-07,1.69854295e+00,-9.01060253e-04,1.72413718e+06,-9.42524076e+02,1.09332904e-03
3.94200000e+02,1.00000000e+00,1.10793114e-03,5.80000253e-07,1.69845284e+00,-9.01158786e-04,1.72343318e+06,-9.42371023e+02,1.09359804e-03
3.94300000e+02,1.00000000e+00,1.05309486e-03,5.80237176e-07,1.69836272e+00,-9.01257354e-04,1.72272930e+06,-9.42217961e+02,1.09386717e-03
3.94400000e+02,1.00000000e+00,1.05381012e-03,5.80474251e-07,1.69827259e+00,-9.01355957e-04,1.72202554e+06,-9.42064891e+02,1.09413643e-03
3.94500000e+02,1.00000000e+00,1.10507011e-03,5.80711479e-07,1.69818245e+00,-9.01454595e-04,1.72132191e+06,-9.41911811e+02,1.09440582e-03
3.94600000e+02,1.00000000e+00,1.07932091e-03,5.80948860e-07,1.69809230e+00,-9.01553268e-04,1.72061839e+06,-9.41758724e+02,1.09467535e-03
3.94700000e+02,1.00000000e+00,1.12318993e-03,5.81186394e-07,1.69800214e+00,-9.01651976e-04,1.71991500e+06,-9.41605627e+02,1.09494501e-03
3.94800000e+02,1.00000000e+00,1.02305412e-03,5.81424081e-07,1.69791197e+00,-9.01750719e-04,1.71921174e+06,-9.41452522e+02,1.09521480e-03
3.94900000e+02,1.00000000e+00,9.39846039e-04,5.81661920e-07,1.69782179e+00,-9.01849498e-04,1.71850859e+06,-9.41299409e+02,1.09548473e-03
3.95000000e+02,1.00000000e+00,9.60111618e-04,5.81899914e-07,1.69773160e+00,-9.01948312e-04,1.71780557e+06,-9.41146286e+02,1.09575478e-03
3.95100000e+02,1.00000000e+00,1.23977661e-03,5.82138060e-07,1.69764140e+00,-9.02047161e-04,1.71710266e+06,-9.40993155e+02,1.09602498e-03
3.95200000e+02,1.00000000e+00,1.10149384e-03,5.82376360e-07,1.69755119e+00,-9.02146045e-04,1.71639989e+06,-9.40840016e+02,1.09629530e-03
3.95300000e+02,1.00000000e+00,1.02758408e-03,5.82614814e-07,1.69746097e+00,-9.02244964e-04,1.71569723e+06,-9.40686868e+02,1.09656576e-03
3.95400000e+02,1.00000000e+00,1.15418434e-03,5.82853422e-07,1.69737074e+00,-9.02343919e-04,1.71499469e+06,-9.40533711e+02,1.09683635e-03
3.95500000e+02,1.00000000e+00,1.12390518e-03,5.83092183e-07,1.69728050e+00,-9.02442908e-04,1.71429228e+06,-9.40380545e+02,1.09710707e-03
3.95600000e+02,1.00000000e+00,1.04522705e-03,5.83331099e-07,1.69719025e+00,-9.02541934e-04,1.71358999e+06,-9.40227371e+02,1.09737793e-03
3.95700000e+02,1.00000000e+00,1.04331970e-03,5.83570169e-07,1.69709999e+00,-9.02640994e-04,1.71288782e+06,-9.40074188e+02,1.09764892e-03
3.95800000e+02,1.00000000e+00,1.09648705e-03,5.83809393e-07,1.69700972e+00,-9.02740090e-04,1.71218578e+06,-9.39920997e+02,1.09792005e-03
3.95900000e+02,1.00000000e+00,1.01637840e-03,5.84048771e-07,1.69691944e+00,-9.02839221e-04,1.71148385e+06,-9.39767796e+02,1.09819131e-03
3.96000000e+02,1.00000000e+00,1.06596947e-03,5.84288305e-07,1.69682915e+00,-9.02938388e-04,1.71078205e+06,-9.39614587e+02,1.09846270e-03
3.96100000e+02,1.00000000e+00,1.12271309e-03,5.84527993e-07,1.69673885e+00,-9.03037590e-04,1.71008038e+06,-9.39461370e+02,1.09873423e-03
3.96200000e+02,1.00000000e+00,9.93728638e-04,5.84767836e-07,1.69664855e+00,-9.03136827e-04,1.70937882e+06,-9.39308144e+02,1.09900589e-03
3.96300000e+02,1.00000000e+00,1.08051300e-03,5.85007834e-07,1.69655823e+00,-9.03236100e-04,1.70867739e+06,-9.39154909e+02,1.09927768e-03
3.96400000e+02,1.00000000e+00,8.95023346e-04,5.85247987e-07,1.69646790e+00,-9.03335408e-04,1.70797607e+06,-9.39001665e+02,1.09954961e-03
3.96500000e+02,1.00000000e+00,9.92774963e-04,5.85488296e-07,1.69637756e+00,-9.03434752e-04,1.70727488e+06,-9.38848413e+02,1.09982168e-03
3.96600000e+02,1.00000000e+00,1.15513802e-03,5.85728760e-07,1.69628721e+00,-9.03534131e-04,1.70657382e+06,-9.38695152e+02,1.10009388e-03
3.96700000e+02,1.00000000e+00,1.00898743e-03,5.85969379e-07,1.69619685e+00,-9.03633546e-04,1.70587287e+06,-9.38541882e+02,1.10036621e-03
3.96800000e+02,1.00000000e+00,1.01447105e-03,5.86210154e-07,1.69610648e+00,-9.03732997e-04,1.70517205e+06,-9.38388604e+02,1.10063868e-03
3.96900000e+02,1.00000000e+00,1.05142593e-03,5.86451086e-07,1.69601611e+00,-9.03832483e-04,1.70447135e+06,-9.38235317e+02,1.10091128e-03
3.97000000e+02,1.00000000e+00,1.04928017e-03,5.86692173e-07,1.69592572e+00,-9.03932004e-04,1.70377077e+06,-9.38082021e+02,1.10118402e-03
3.97100000e+02,1.00000000e+00,9.84668732e-04,5.86933416e-07,1.69583532e+00,-9.04031562e-04,1.70307032e+06,-9.37928716e+02,1.10145689e-03
3.97200000e+02,1.00000000e+00,1.06167793e-03,5.87174816e-07,1.69574491e+00,-9.04131155e-04,1.70236999e+06,-9.37775403e+02,1.10172990e-03
3.97300000e+02,1.00000000e+00,1.20568275e-03,5.87416372e-07,1.69565449e+00,-9.04230783e-04,1.70166977e+06,-9.37622081e+02,1.10200304e-03
3.97400000e+02,1.00000000e+00,1.13224983e-03,5.87658084e-07,1.69556407e+00,-9.04330447e-04,1.70096969e+06,-9.37468751e+02,1.10227632e-03
3.97500000e+02,1.00000000e+00,1.05333328e-03,5.87899954e-07,1.69547363e+00,-9.04430147e-04,1.70026972e+06,-9.37315411e+02,1.10254973e-03
3.97600000e+02,1.00000000e+00,1.07240677e-03,5.88141980e-07,1.69538318e+00,-9.04529883e-04,1.69956988e+06,-9.37162063e+02,1.10282328e-03
3.97700000e+02,1.00000000e+00,9.89437103e-04,5.88384163e-07,1.69529272e+00,-9.04629654e-04,1.69887016e+06,-9.37008706e+02,1.10309697e-03
3.97800000e+02,1.00000000e+00,1.08647346e-03,5.88626503e-07,1.69520225e+00,-9.04729461e-04,1.69817056e+06,-9.36855341e+02,1.10337079e-03
3.97900000e+02,1.00000000e+00,1.05810165e-03,5.88869000e-07,1.69511178e+00,-9.04829304e-04,1.69747108e+06,-9.36701966e+02,1.10364474e-03
3.98000000e+02,1.00000000e+00,1.02782249e-03,5.89111655e-07,1.69502129e+00,-9.04929183e-04,1.69677173e+06,-9.36548583e+02,1.10391883e-03
3.98100000e+02,1.00000000e+00,1.11103058e-03,5.89354468e-07,1.69493079e+00,-9.05029098e-04,1.69607250e+06,-9.36395191e+02,1.10419306e-03
3.98200000e+02,1.00000000e+00,1.05786324e-03,5.89597438e-07,1.69484028e+00,-9.05129048e-04,1.69537339e+06,-9.36241791e+02,1.10446743e-03
3.98300000e+02,1.00000000e+00,1.05190277e-03,5.89840566e-07,1.69474976e+00,-9.05229035e-04,1.69467440e+06,-9.36088382e+02,1.10474193e-03
3.98400000e+02,1.00000000e+00,1.00946426e-03,5.90083852e-07,1.69465924e+00,-9.05329057e-04,1.69397554e+06,-9.35934964e+02,1.10501656e-03
3.98500000e+02,1.00000000e+00,1.07932091e-03,5.90327296e-07,1.69456870e+00,-9.05429115e-04,1.69327680e+06,-9.35781537e+02,1.10529134e-03
3.98600000e+02,1.00000000e+00,1.05333328e-03,5.90570898e-07,1.69447815e+00,-9.05529209e-04,1.69257818e+06,-9.35628101e+02,1.10556625e-03
3.98700000e+02,1.00000000e+00,1.11103058e-03,5.90814658e-07,1.69438759e+00,-9.05629339e-04,1.69187969e+06,-9.35474657e+02,1.10584129e-03
3.98800000e+02,1.00000000e+00,1.10435486e-03,5.91058577e-07,1.69429702e+00,-9.05729505e-04,1.69118131e+06,-9.35321204e+02,1.10611648e-03
3.98900000e+02,1.00000000e+00,1.14631653e-03,5.91302655e-07,1.69420645e+00,-9.05829708e-04,1.69048306e+06,-9.35167742e+02,1.10639180e-03
3.99000000e+02,1.00000000e+00,1.07479095e-03,5.91546892e-07,1.69411586e+00,-9.05929946e-04,1.68978493e+06,-9.35014271e+02,1.10666725e-03
3.99100000e+02,1.00000000e+00,1.14059448e-03,5.91791287e-07,1.69402526e+00,-9.06030220e-04,1.68908693e+06,-9.34860792e+02,1.10694285e-03
3.99200000e+02,1.00000000e+00,1.05071068e-03,5.92035842e-07,1.69393465e+00,-9.06130530e-04,1.68838904e+06,-9.34707304e+02,1.10721858e-03
3.99300000e+02,1.00000000e+00,1.15084648e-03,5.92280556e-07,1.69384403e+00,-9.06230877e-04,1.68769128e+06,-9.34553807e+02,1.10749445e-03
3.99400000e+02,1.00000000e+00,1.15895271e-03,5.92525429e-07,1.69375341e+00,-9.06331259e-04,1.68699364e+06,-9.34400301e+02,1.10777045e-03
3.99500000e+02,1.00000000e+00,1.00207329e-03,5.92770462e-07,1.69366277e+00,-9.06431678e-04,1.68629613e+06,-9.34246786e+02,1.10804660e-03
3.99600000e+02,1.00000000e+00,1.07312202e-03,5.93015654e-07,1.69357212e+00,-9.06532133e-04,1.68559873e+06,-9.34093263e+02,1.10832288e-03
3.99700000e+02,1.00000000e+00,9.59873199e-04,5.93261006e-07,1.69348146e+00,-9.06632624e-04,1.68490146e+06,-9.33939731e+02,1.10859929e-03
3.99800000e+02,1.00000000e+00,1.09076500e-03,5.93506518e-07,1.69339079e+00,-9.06733151e-04,1.68420431e+06,-9.33786190e+02,1.10887585e-03
3.99900000e+02,1.00000000e+00,1.09100342e-03,5.93752191e-07,1.69330012e+00,-9.06833714e-04,1.68350729e+06,-9.33632640e+02,1.10915254e-03
4.00000000e+02,1.00000000e+00,1.08504295e-03,5.93998023e-07,1.69320943e+00,-9.06934314e-04,1.68281038e+06,-9.33479082e+02,1.10942938e-03
4.00100000e+02,1.00000000e+00,1.10983849e-03,5.94244016e-07,1.69311873e+00,-9.07034950e-04,1.68211360e+06,-9.33325514e+02,1.10970635e-03
4.00200000e+02,1.00000000e+00,1.01208687e-03,5.94490169e-07,1.69302802e+00,-9.07135622e-04,1.68141694e+06,-9.33171938e+02,1.10998345e-03
4.00300000e+02,1.00000000e+00,1.03616714e-03,5.94736483e-07,1.69293730e+00,-9.07236331e-04,1.68072041e+06,-9.33018353e+02,1.11026070e-03
4.00400000e+02,1.00000000e+00,1.06191635e-03,5.94982958e-07,1.69284657e+00,-9.07337076e-04,1.68002400e+06,-9.32864759e+02,1.11053808e-03
4.00500000e+02,1.00000000e+00,1.07622147e-03,5.95229593e-07,1.69275583e+00,-9.07437857e-04,1.67932771e+06,-9.32711156e+02,1.11081561e-03
4.00600000e+02,1.00000000e+00,1.08337402e-03,5.95476390e-07,1.69266508e+00,-9.07538675e-04,1.67863154e+06,-9.32557545e+02,1.11109327e-03
4.00700000e+02,1.00000000e+00,1.00135803e-03,5.95723348e-07,1.69257433e+00,-9.07639529e-04,1.67793549e+06,-9.32403925e+02,1.11137107e-03
4.00800000e+02,1.00000000e+00,9.50336456e-04,5.95970468e-07,1.69248356e+00,-9.07740419e-04,1.67723957e+06,-9.32250296e+02,1.11164901e-03
4.00900000e+02,1.00000000e+00,1.08456612e-03,5.96217749e-07,1.69239278e+00,-9.07841346e-04,1.67654377e+06,-9.32096658e+02,1.11192709e-03
4.01000000e+02,1.00000000e+00,1.13105774e-03,5.96465191e-07,1.69230199e+00,-9.07942310e-04,1.67584809e+06,-9.31943011e+02,1.11220530e-03
4.01100000e+02,1.00000000e+00,9.93967056e-04,5.96712796e-07,1.69221119e+00,-9.08043310e-04,1.67515254e+06,-9.31789355e+02,1.11248366e-03
4.01200000e+02,1.00000000e+00,1.05452538e-03,5.96960562e-07,1.69212038e+00,-9.08144346e-04,1.67445711e+06,-9.31635690e+02,1.11276215e-03
4.01300000e+02,1.00000000e+00,1.06596947e-03,5.97208490e-07,1.69202956e+00,-9.08245419e-04,1.67376180e+06,-9.31482017e+02,1.11304079e-03
4.01400000e+02,1.00000000e+00,1.00111961e-03,5.97456581e-07,1.69193873e+00,-9.08346529e-04,1.67306661e+06,-9.31328335e+02,1.11331956e-03
4.01500000e+02,1.00000000e+00,1.12533569e-03,5.97704834e-07,1.69184789e+00,-9.08447675e-04,1.67237154e+06,-9.31174644e+02,1.11359847e-03
4.01600000e+02,1.00000000e+00,1.09934807e-03,5.97953250e-07,1.69175704e+00,-9.08548857e-04,1.67167660e+06,-9.31020944e+02,1.11387753e-03
4.01700000e+02,1.00000000e+00,1.04045868e-03,5.98201828e-07,1.69166618e+00,-9.08650077e-04,1.67098178e+06,-9.30867235e+02,1.11415672e-03
4.01800000e+02,1.00000000e+00,1.01947784e-03,5.98450569e-07,1.69157531e+00,-9.08751333e-04,1.67028709e+06,-9.30713517e+02,1.11443605e-03
4.01900000e+02,1.00000000e+00,1.13677979e-03,5.98699473e-07,1.69148443e+00,-9.08852626e-04,1.66959251e+06,-9.30559791e+02,1.11471552e-03
4.02000000e+02,1.00000000e+00,1.03402138e-03,5.98948540e-07,1.69139354e+00,-9.08953955e-04,1.66889806e+06,-9.30406055e+02,1.11499514e-03
4.02100000e+02,1.00000000e+00,1.06859207e-03,5.99197771e-07,1.69130264e+00,-9.09055321e-04,1.66820374e+06,-9.30252311e+02,1.11527489e-03
4.02200000e+02,1.00000000e+00,1.06573105e-03,5.99447165e-07,1.69121173e+00,-9.09156724e-04,1.66750953e+06,-9.30098558e+02,1.11555478e-03
4.02300000e+02,1.00000000e+00,1.02925301e-03,5.99696722e-07,1.69112081e+00,-9.09258164e-04,1.66681545e+06,-9.29944796e+02,1.11583482e-03
4.02400000e+02,1.00000000e+00,1.01470947e-03,5.99946444e-07,1.69102988e+00,-9.09359640e-04,1.66612149e+06,-9.29791025e+02,1.11611499e-03
4.02500000e+02,1.00000000e+00,1.02877617e-03,6.00196329e-07,1.69093894e+00,-9.09461154e-04,1.66542765e+06,-9.29637245e+02,1.11639530e-03
4.02600000e+02,1.00000000e+00,1.07431412e-03,6.00446378e-07,1.69084799e+00,-9.09562704e-04,1.66473394e+06,-9.29483456e+02,1.11667576e-03
4.02700000e+02,1.00000000e+00,1.08981133e-03,6.00696591e-07,1.69075702e+00,-9.09664291e-04,1.66404034e+06,-9.29329658e+02,1.11695635e-03
4.02800000e+02,1.00000000e+00,1.02972984e-03,6.00946968e-07,1.69066605e+00,-9.09765914e-04,1.66334688e+06,-9.29175852e+02,1.11723709e-03
4.02900000e+02,1.00000000e+00,1.13415718e-03,6.01197510e-07,1.69057507e+00,-9.09867575e-04,1.66265353e+06,-9.29022036e+02,1.11751797e-03
4.03000000e+02,1.00000000e+00,1.00660324e-03,6.01448217e-07,1.69048408e+00,-9.09969273e-04,1.66196031e+06,-9.28868212e+02,1.11779898e-03
4.03100000e+02,1.00000000e+00,1.02853775e-03,6.01699088e-07,1.69039308e+00,-9.10071007e-04,1.66126720e+06,-9.28714379e+02,1.11808014e-03
4.03200000e+02,1.00000000e+00,1.06787682e-03,6.01950124e-07,1.69030207e+00,-9.10172779e-04,1.66057423e+06,-9.28560536e+02,1.11836144e-03
4.03300000e+02,1.00000000e+00,1.04761124e-03,6.02201325e-07,1.69021104e+00,-9.10274588e-04,1.65988137e+06,-9.28406685e+02,1.11864289e-03
4.03400000e+02,1.00000000e+00,9.91106033e-04,6.02452692e-07,1.69012001e+00,-9.10376433e-04,1.65918864e+06,-9.28252825e+02,1.11892447e-03
4.03500000e+02,1.00000000e+00,1.10936165e-03,6.02704223e-07,1.69002897e+00,-9.10478316e-04,1.65849603e+06,-9.28098956e+02,1.11920620e-03
4.03600000e+02,1.00000000e+00,1.10530853e-03,6.02955921e-07,1.68993791e+00,-9.10580236e-04,1.65780354e+06,-9.27945078e+02,1.11948806e-03
4.03700000e+02,1.00000000e+00,1.01709366e-03,6.03207784e-07,1.68984685e+00,-9.10682192e-04,1.65711118e+06,-9.27791191e+02,1.11977007e-03
4.03800000e+02,1.00000000e+00,1.07312202e-03,6.03459812e-07,1.68975578e+00,-9.10784186e-04,1.65641894e+06,-9.27637295e+02,1.12005222e-03
4.03900000e+02,1.00000000e+00,1.12318993e-03,6.03712007e-07,1.68966469e+00,-9.10886217e-04,1.65572682e+06,-9.27483391e+02,1.12033452e-03
4.04000000e+02,1.00000000e+00,1.07312202e-03,6.03964367e-07,1.68957360e+00,-9.10988285e-04,1.65503482e+06,-9.27329477e+02,1.12061695e-03
4.04100000e+02,1.00000000e+00,1.02949142e-03,6.04216894e-07,1.68948250e+00,-9.11090391e-04,1.65434295e+06,-9.27175554e+02,1.12089953e-03
4.04200000e+02,1.00000000e+00,1.03831291e-03,6.04469587e-07,1.68939138e+00,-9.11192533e-04,1.65365120e+06,-9.27021623e+02,1.12118225e-03
4.04300000e+02,1.00000000e+00,9.69648361e-04,6.04722447e-07,1.68930026e+00,-9.11294713e-04,1.65295957e+06,-9.26867682e+02,1.12146511e-03
4.04400000e+02,1.00000000e+00,1.04665756e-03,6.04975474e-07,1.68920912e+00,-9.11396930e-04,1.65226807e+06,-9.26713733e+02,1.12174811e-03
4.04500000e+02,1.00000000e+00,1.09910965e-03,6.05228667e-07,1.68911798e+00,-9.11499184e-04,1.65157669e+06,-9.26559774e+02,1.12203126e-03
4.04600000e+02,1.00000000e+00,9.98258591e-04,6.05482027e-07,1.68902682e+00,-9.11601476e-04,1.65088543e+06,-9.26405807e+02,1.12231455e-03
4.04700000e+02,1.00000000e+00,9.72509384e-04,6.05735555e-07,1.68893566e+00,-9.11703805e-04,1.65019429e+06,-9.26251830e+02,1.12259798e-03
4.04800000e+02,1.00000000e+00,1.07026100e-03,6.05989249e-07,1.68884448e+00,-9.11806171e-04,1.64950328e+06,-9.26097845e+02,1.12288156e-03
4.04900000e+02,1.00000000e+00,1.07431412e-03,6.06243111e-07,1.68875330e+00,-9.11908575e-04,1.64881239e+06,-9.25943851e+02,1.12316528e-03
4.05000000e+02,1.00000000e+00,9.35554504e-04,6.06497141e-07,1.68866210e+00,-9.12011015e-04,1.64812162e+06,-9.25789847e+02,1.12344914e-03
4.05100000e+02,1.00000000e+00,1.04904175e-03,6.06751339e-07,1.68857090e+00,-9.12113494e-04,1.64743098e+06,-9.25635835e+02,1.12373315e-03
4.05200000e+02,1.00000000e+00,1.08170509e-03,6.07005704e-07,1.68847968e+00,-9.12216010e-04,1.64674046e+06,-9.25481813e+02,1.12401729e-03
4.05300000e+02,1.00000000e+00,1.05285645e-03,6.07260237e-07,1.68838845e+00,-9.12318563e-04,1.64605006e+06,-9.25327783e+02,1.12430159e-03
4.05400000e+02,1.00000000e+00,1.02353096e-03,6.07514939e-07,1.68829722e+00,-9.12421154e-04,1.64535978e+06,-9.25173744e+02,1.12458602e-03
4.05500000e+02,1.00000000e+00,1.03473663e-03,6.07769809e-07,1.68820597e+00,-9.12523782e-04,1.64466963e+06,-9.25019696e+02,1.12487060e-03
4.05600000e+02,1.00000000e+00,1.08456612e-03,6.08024847e-07,1.68811471e+00,-9.12626448e-04,1.64397960e+06,-9.24865638e+02,1.12515533e-03
4.05700000e+02,1.00000000e+00,1.04784966e-03,6.08280054e-07,1.68802344e+00,-9.12729151e-04,1.64328969e+06,-9.24711572e+02,1.12544019e-03
4.05800000e+02,1.00000000e+00,1.00374222e-03,6.08535430e-07,1.68793216e+00,-9.12831892e-04,1.64259991e+06,-9.24557497e+02,1.12572520e-03
4.05900000e+02,1.00000000e+00,1.03092194e-03,6.08790975e-07,1.68784088e+00,-9.12934670e-04,1.64191025e+06,-9.24403412e+02,1.12601036e-03
4.06000000e+02,1.00000000e+00,1.04713440e-03,6.09046689e-07,1.68774958e+00,-9.13037486e-04,1.64122071e+06,-9.24249319e+02,1.12629566e-03
4.06100000e+02,1.00000000e+00,1.01447105e-03,6.09302572e-07,1.68765827e+00,-9.13140340e-04,1.64053129e+06,-9.24095217e+02,1.12658111e-03
4.06200000e+02,1.00000000e+00,9.84668732e-04,6.09558625e-07,1.68756695e+00,-9.13243231e-04,1.63984200e+06,-9.23941105e+02,1.12686669e-03
4.06300000e+02,1.00000000e+00,9.81807709e-04,6.09814847e-07,1.68747562e+00,-9.13346160e-04,1.63915283e+06,-9.23786985e+02,1.12715243e-03
4.06400000e+02,1.00000000e+00,1.14798546e-03,6.10071239e-07,1.68738428e+00,-9.13449127e-04,1.63846379e+06,-9.23632855e+02,1.12743831e-03
4.06500000e+02,1.00000000e+00,9.94682312e-04,6.10327801e-07,1.68729293e+00,-9.13552132e-04,1.63777486e+06,-9.23478717e+02,1.12772433e-03
