3.96110000e+00,2.00000000e+00,9.18602943e-03,1.00000000e-04,1.80112920e-02,1.83416872e-02,1.86863284e-02,1.90421564e-02
3.96210000e+00,2.00000000e+00,2.07180977e-02,1.00000000e-04,1.79942616e-02,1.83240266e-02,1.86680001e-02,1.90231238e-02
3.96310000e+00,2.00000000e+00,3.13749313e-02,1.00000000e-04,1.79772464e-02,1.83063824e-02,1.86496894e-02,1.90041101e-02
3.96410000e+00,2.00000000e+00,1.95648670e-02,1.00000000e-04,1.79602464e-02,1.82887545e-02,1.86313963e-02,1.89851155e-02
3.96510000e+00,2.00000000e+00,2.05390453e-02,1.00000000e-04,1.79432616e-02,1.82711430e-02,1.86131209e-02,1.89661399e-02
3.96610000e+00,2.00000000e+00,1.54378414e-02,1.00000000e-04,1.79262919e-02,1.82535478e-02,1.85948630e-02,1.89471832e-02
3.96710000e+00,2.00000000e+00,2.68070698e-02,1.00000000e-04,1.79093373e-02,1.82359689e-02,1.85766227e-02,1.89282455e-02
3.96810000e+00,2.00000000e+00,2.34479904e-02,1.00000000e-04,1.78923978e-02,1.82184062e-02,1.85583999e-02,1.89093267e-02
3.96910000e+00,2.00000000e+00,1.94108486e-02,1.00000000e-04,1.78754735e-02,1.82008599e-02,1.85401947e-02,1.88904269e-02
3.97010000e+00,2.00000000e+00,1.52759552e-02,1.00000000e-04,1.78585643e-02,1.81833298e-02,1.85220070e-02,1.88715459e-02
3.97110000e+00,2.00000000e+00,1.39820576e-02,1.00000000e-04,1.78416701e-02,1.81658159e-02,1.85038368e-02,1.88526838e-02
3.97210000e+00,2.00000000e+00,1.48451328e-02,1.00000000e-04,1.78247911e-02,1.81483183e-02,1.84856841e-02,1.88338405e-02
3.97310000e+00,2.00000000e+00,1.15602016e-02,1.00000000e-04,1.78079271e-02,1.81308369e-02,1.84675489e-02,1.88150161e-02
3.97410000e+00,2.00000000e+00,9.33504105e-03,1.00000000e-04,1.77910782e-02,1.81133718e-02,1.84494311e-02,1.87962105e-02
3.97510000e+00,2.00000000e+00,9.04417038e-03,1.00000000e-04,1.77742443e-02,1.80959228e-02,1.84313308e-02,1.87774237e-02
3.97610000e+00,2.00000000e+00,8.33392143e-03,1.00000000e-04,1.77574254e-02,1.80784900e-02,1.84132478e-02,1.87586556e-02
3.97710000e+00,2.00000000e+00,1.03559494e-02,1.00000000e-04,1.77406216e-02,1.80610733e-02,1.83951823e-02,1.87399063e-02
3.97810000e+00,2.00000000e+00,1.17931366e-02,1.00000000e-04,1.77238327e-02,1.80436728e-02,1.83771342e-02,1.87211758e-02
3.97910000e+00,2.00000000e+00,1.32918358e-02,1.00000000e-04,1.77070589e-02,1.80262884e-02,1.83591035e-02,1.87024640e-02
3.98010000e+00,2.00000000e+00,1.51319504e-02,1.00000000e-04,1.76903000e-02,1.80089202e-02,1.83410901e-02,1.86837709e-02
3.98110000e+00,2.00000000e+00,8.33582878e-03,1.00000000e-04,1.76735562e-02,1.79915681e-02,1.83230941e-02,1.86650964e-02
3.98210000e+00,2.00000000e+00,7.31611252e-03,1.00000000e-04,1.76568272e-02,1.79742320e-02,1.83051154e-02,1.86464407e-02
3.98310000e+00,2.00000000e+00,1.94520950e-02,1.00000000e-04,1.76401133e-02,1.79569121e-02,1.82871540e-02,1.86278035e-02
3.98410000e+00,2.00000000e+00,1.79688931e-02,1.00000000e-04,1.76234142e-02,1.79396082e-02,1.82692099e-02,1.86091851e-02
3.98510000e+00,2.00000000e+00,1.83980465e-02,1.00000000e-04,1.76067301e-02,1.79223204e-02,1.82512831e-02,1.85905852e-02
3.98610000e+00,2.00000000e+00,1.78880692e-02,1.00000000e-04,1.75900609e-02,1.79050486e-02,1.82333736e-02,1.85720039e-02
3.98710000e+00,2.00000000e+00,1.69880390e-02,1.00000000e-04,1.75734067e-02,1.78877928e-02,1.82154813e-02,1.85534412e-02
3.98810000e+00,2.00000000e+00,7.82322884e-03,1.00000000e-04,1.75567673e-02,1.78705531e-02,1.81976062e-02,1.85348970e-02
3.98910000e+00,2.00000000e+00,8.98694992e-03,1.00000000e-04,1.75401427e-02,1.78533293e-02,1.81797484e-02,1.85163714e-02
3.99010000e+00,2.00000000e+00,8.79406929e-03,1.00000000e-04,1.75235331e-02,1.78361216e-02,1.81619077e-02,1.84978642e-02
3.99110000e+00,2.00000000e+00,7.21693039e-03,1.00000000e-04,1.75069383e-02,1.78189298e-02,1.81440843e-02,1.84793756e-02
3.99210000e+00,2.00000000e+00,8.20207596e-03,1.00000000e-04,1.74903584e-02,1.78017540e-02,1.81262780e-02,1.84609055e-02
3.99310000e+00,2.00000000e+00,7.43985176e-03,1.00000000e-04,1.74737933e-02,1.77845941e-02,1.81084888e-02,1.84424538e-02
3.99410000e+00,2.00000000e+00,1.53751373e-02,1.00000000e-04,1.74572430e-02,1.77674501e-02,1.80907168e-02,1.84240206e-02
3.99510000e+00,2.00000000e+00,8.10599327e-03,1.00000000e-04,1.74407075e-02,1.77503221e-02,1.80729619e-02,1.84056058e-02
3.99610000e+00,2.00000000e+00,7.95292854e-03,1.00000000e-04,1.74241868e-02,1.77332100e-02,1.80552242e-02,1.83872094e-02
3.99710000e+00,2.00000000e+00,1.37808323e-02,1.00000000e-04,1.74076809e-02,1.77161137e-02,1.80375035e-02,1.83688313e-02
3.99810000e+00,2.00000000e+00,1.35989189e-02,1.00000000e-04,1.73911898e-02,1.76990333e-02,1.80197999e-02,1.83504717e-02
3.99910000e+00,2.00000000e+00,9.87482071e-03,1.00000000e-04,1.73747134e-02,1.76819688e-02,1.80021133e-02,1.83321304e-02
4.00010000e+00,2.00000000e+00,8.38088989e-03,1.00000000e-04,1.73582518e-02,1.76649202e-02,1.79844438e-02,1.83138074e-02
4.00110000e+00,2.00000000e+00,8.39400291e-03,1.00000000e-04,1.73418050e-02,1.76478874e-02,1.79667913e-02,1.82955028e-02
4.00210000e+00,2.00000000e+00,9.07301903e-03,1.00000000e-04,1.73253728e-02,1.76308704e-02,1.79491558e-02,1.82772164e-02
4.00310000e+00,2.00000000e+00,7.99179077e-03,1.00000000e-04,1.73089554e-02,1.76138692e-02,1.79315373e-02,1.82589483e-02
4.00410000e+00,2.00000000e+00,8.34584236e-03,1.00000000e-04,1.72925527e-02,1.75968838e-02,1.79139358e-02,1.82406985e-02
4.00510000e+00,2.00000000e+00,9.75322723e-03,1.00000000e-04,1.72761647e-02,1.75799142e-02,1.78963513e-02,1.82224669e-02
4.00610000e+00,2.00000000e+00,1.65278912e-02,1.00000000e-04,1.72597913e-02,1.75629604e-02,1.78787837e-02,1.82042536e-02
4.00710000e+00,2.00000000e+00,2.18579769e-02,1.00000000e-04,1.72434327e-02,1.75460223e-02,1.78612330e-02,1.81860584e-02
4.00810000e+00,2.00000000e+00,8.27097893e-03,1.00000000e-04,1.72270887e-02,1.75291000e-02,1.78436992e-02,1.81678814e-02
4.00910000e+00,2.00000000e+00,1.54380798e-02,1.00000000e-04,1.72107593e-02,1.75121934e-02,1.78261824e-02,1.81497226e-02
4.01010000e+00,2.00000000e+00,8.88800621e-03,1.00000000e-04,1.71944446e-02,1.74953025e-02,1.78086824e-02,1.81315820e-02
4.01110000e+00,2.00000000e+00,8.00895691e-03,1.00000000e-04,1.71781445e-02,1.74784273e-02,1.77911993e-02,1.81134595e-02
4.01210000e+00,2.00000000e+00,6.83093071e-03,1.00000000e-04,1.71618590e-02,1.74615678e-02,1.77737331e-02,1.80953551e-02
4.01310000e+00,2.00000000e+00,7.56311417e-03,1.00000000e-04,1.71455881e-02,1.74447240e-02,1.77562836e-02,1.80772688e-02
4.01410000e+00,2.00000000e+00,2.73089409e-02,1.00000000e-04,1.71293318e-02,1.74278958e-02,1.77388511e-02,1.80592005e-02
4.01510000e+00,2.00000000e+00,2.97100544e-02,1.00000000e-04,1.71130901e-02,1.74110833e-02,1.77214353e-02,1.80411503e-02
4.01610000e+00,2.00000000e+00,2.37810612e-02,1.00000000e-04,1.70968630e-02,1.73942864e-02,1.77040363e-02,1.80231182e-02
4.01710000e+00,2.00000000e+00,8.10098648e-03,1.00000000e-04,1.70806504e-02,1.73775051e-02,1.76866541e-02,1.80051041e-02
4.01810000e+00,2.00000000e+00,9.30500031e-03,1.00000000e-04,1.70644523e-02,1.73607394e-02,1.76692886e-02,1.79871080e-02
4.01910000e+00,2.00000000e+00,8.09001923e-03,1.00000000e-04,1.70482688e-02,1.73439894e-02,1.76519399e-02,1.79691299e-02
4.02010000e+00,2.00000000e+00,7.44915009e-03,1.00000000e-04,1.70320998e-02,1.73272549e-02,1.76346079e-02,1.79511697e-02
4.02110000e+00,2.00000000e+00,1.42128468e-02,1.00000000e-04,1.70159453e-02,1.73105360e-02,1.76172926e-02,1.79332275e-02
4.02210000e+00,2.00000000e+00,1.42798424e-02,1.00000000e-04,1.69998054e-02,1.72938326e-02,1.75999940e-02,1.79153033e-02
4.02310000e+00,2.00000000e+00,9.12499428e-03,1.00000000e-04,1.69836799e-02,1.72771448e-02,1.75827121e-02,1.78973969e-02
4.02410000e+00,2.00000000e+00,8.81099701e-03,1.00000000e-04,1.69675688e-02,1.72604725e-02,1.75654469e-02,1.78795085e-02
4.02510000e+00,2.00000000e+00,9.28711891e-03,1.00000000e-04,1.69514723e-02,1.72438157e-02,1.75481983e-02,1.78616379e-02
4.02610000e+00,2.00000000e+00,9.66501236e-03,1.00000000e-04,1.69353902e-02,1.72271744e-02,1.75309664e-02,1.78437852e-02
4.02710000e+00,2.00000000e+00,9.17100906e-03,1.00000000e-04,1.69193225e-02,1.72105486e-02,1.75137511e-02,1.78259503e-02
4.02810000e+00,2.00000000e+00,9.77301598e-03,1.00000000e-04,1.69032693e-02,1.71939383e-02,1.74965523e-02,1.78081333e-02
4.02910000e+00,2.00000000e+00,8.91089439e-03,1.00000000e-04,1.68872305e-02,1.71773435e-02,1.74793702e-02,1.77903341e-02
4.03010000e+00,2.00000000e+00,9.40108299e-03,1.00000000e-04,1.68712061e-02,1.71607641e-02,1.74622047e-02,1.77725526e-02
4.03110000e+00,2.00000000e+00,1.37689114e-02,1.00000000e-04,1.68551961e-02,1.71442001e-02,1.74450557e-02,1.77547889e-02
4.03210000e+00,2.00000000e+00,9.20009613e-03,1.00000000e-04,1.68392004e-02,1.71276515e-02,1.74279232e-02,1.77370430e-02
4.03310000e+00,2.00000000e+00,1.20980740e-02,1.00000000e-04,1.68232192e-02,1.71111184e-02,1.74108073e-02,1.77193148e-02
4.03410000e+00,2.00000000e+00,9.52601433e-03,1.00000000e-04,1.68072523e-02,1.70946006e-02,1.73937079e-02,1.77016044e-02
4.03510000e+00,2.00000000e+00,7.23099709e-03,1.00000000e-04,1.67912998e-02,1.70780982e-02,1.73766249e-02,1.76839116e-02
4.03610000e+00,2.00000000e+00,8.33702087e-03,1.00000000e-04,1.67753616e-02,1.70616112e-02,1.73595585e-02,1.76662366e-02
4.03710000e+00,2.00000000e+00,1.02391243e-02,1.00000000e-04,1.67594377e-02,1.70451396e-02,1.73425085e-02,1.76485792e-02
4.03810000e+00,2.00000000e+00,8.65507126e-03,1.00000000e-04,1.67435281e-02,1.70286833e-02,1.73254750e-02,1.76309394e-02
4.03910000e+00,2.00000000e+00,8.64911079e-03,1.00000000e-04,1.67276329e-02,1.70122423e-02,1.73084579e-02,1.76133173e-02
4.04010000e+00,2.00000000e+00,8.16798210e-03,1.00000000e-04,1.67117519e-02,1.69958166e-02,1.72914572e-02,1.75957128e-02
4.04110000e+00,2.00000000e+00,1.14679337e-02,1.00000000e-04,1.66958852e-02,1.69794062e-02,1.72744730e-02,1.75781258e-02
4.04210000e+00,2.00000000e+00,1.17840767e-02,1.00000000e-04,1.66800328e-02,1.69630112e-02,1.72575051e-02,1.75605565e-02
4.04310000e+00,2.00000000e+00,8.91113281e-03,1.00000000e-04,1.66641947e-02,1.69466314e-02,1.72405536e-02,1.75430047e-02
4.04410000e+00,2.00000000e+00,9.32908058e-03,1.00000000e-04,1.66483708e-02,1.69302668e-02,1.72236185e-02,1.75254705e-02
4.04510000e+00,2.00000000e+00,8.34989548e-03,1.00000000e-04,1.66325611e-02,1.69139175e-02,1.72066997e-02,1.75079538e-02
4.04610000e+00,2.00000000e+00,8.21518898e-03,1.00000000e-04,1.66167657e-02,1.68975835e-02,1.71897972e-02,1.74904546e-02
4.04710000e+00,2.00000000e+00,8.14986229e-03,1.00000000e-04,1.66009844e-02,1.68812646e-02,1.71729110e-02,1.74729729e-02
4.04810000e+00,2.00000000e+00,8.99195671e-03,1.00000000e-04,1.65852174e-02,1.68649610e-02,1.71560412e-02,1.74555086e-02
4.04910000e+00,2.00000000e+00,8.87513161e-03,1.00000000e-04,1.65694646e-02,1.68486726e-02,1.71391876e-02,1.74380618e-02
4.05010000e+00,2.00000000e+00,8.86297226e-03,1.00000000e-04,1.65537259e-02,1.68323994e-02,1.71223503e-02,1.74206325e-02
4.05110000e+00,2.00000000e+00,7.20787048e-03,1.00000000e-04,1.65380014e-02,1.68161413e-02,1.71055293e-02,1.74032206e-02
4.05210000e+00,2.00000000e+00,1.51460171e-02,1.00000000e-04,1.65222911e-02,1.67998984e-02,1.70887245e-02,1.73858260e-02
4.05310000e+00,2.00000000e+00,9.62400436e-03,1.00000000e-04,1.65065949e-02,1.67836706e-02,1.70719359e-02,1.73684489e-02
4.05410000e+00,2.00000000e+00,7.98702240e-03,1.00000000e-04,1.64909129e-02,1.67674580e-02,1.70551635e-02,1.73510891e-02
4.05510000e+00,2.00000000e+00,7.54404068e-03,1.00000000e-04,1.64752450e-02,1.67512604e-02,1.70384073e-02,1.73337467e-02
4.05610000e+00,2.00000000e+00,7.61389732e-03,1.00000000e-04,1.64595912e-02,1.67350780e-02,1.70216673e-02,1.73164216e-02
4.05710000e+00,2.00000000e+00,7.66587257e-03,1.00000000e-04,1.64439515e-02,1.67189107e-02,1.70049434e-02,1.72991139e-02
4.05810000e+00,2.00000000e+00,8.62193108e-03,1.00000000e-04,1.64283259e-02,1.67027584e-02,1.69882357e-02,1.72818234e-02
4.05910000e+00,2.00000000e+00,1.11000538e-02,1.00000000e-04,1.64127143e-02,1.66866213e-02,1.69715441e-02,1.72645502e-02
4.06010000e+00,2.00000000e+00,7.75885582e-03,1.00000000e-04,1.63971168e-02,1.66704991e-02,1.69548687e-02,1.72472943e-02
4.06110000e+00,2.00000000e+00,7.76600838e-03,1.00000000e-04,1.63815334e-02,1.66543920e-02,1.69382093e-02,1.72300556e-02
4.06210000e+00,2.00000000e+00,7.77482986e-03,1.00000000e-04,1.63659641e-02,1.66383000e-02,1.69215661e-02,1.72128342e-02
4.06310000e+00,2.00000000e+00,1.53400898e-02,1.00000000e-04,1.63504087e-02,1.66222229e-02,1.69049389e-02,1.71956300e-02
4.06410000e+00,2.00000000e+00,1.38101578e-02,1.00000000e-04,1.63348674e-02,1.66061609e-02,1.68883277e-02,1.71784429e-02
4.06510000e+00,2.00000000e+00,1.20170116e-02,1.00000000e-04,1.63193401e-02,1.65901138e-02,1.68717326e-02,1.71612731e-02
4.06610000e+00,2.00000000e+00,1.51867867e-02,1.00000000e-04,1.63038268e-02,1.65740817e-02,1.68551536e-02,1.71441204e-02
4.06710000e+00,2.00000000e+00,2.04489231e-02,1.00000000e-04,1.62883275e-02,1.65580646e-02,1.68385905e-02,1.71269848e-02
4.06810000e+00,2.00000000e+00,1.92639828e-02,1.00000000e-04,1.62728422e-02,1.65420625e-02,1.68220435e-02,1.71098664e-02
4.06910000e+00,2.00000000e+00,1.54669285e-02,1.00000000e-04,1.62573708e-02,1.65260752e-02,1.68055124e-02,1.70927651e-02
4.07010000e+00,2.00000000e+00,1.55038834e-02,1.00000000e-04,1.62419134e-02,1.65101029e-02,1.67889973e-02,1.70756809e-02
4.07110000e+00,2.00000000e+00,1.64129734e-02,1.00000000e-04,1.62264700e-02,1.64941455e-02,1.67724981e-02,1.70586137e-02
4.07210000e+00,2.00000000e+00,7.13300705e-03,1.00000000e-04,1.62110404e-02,1.64782030e-02,1.67560149e-02,1.70415636e-02
4.07310000e+00,2.00000000e+00,2.18141079e-02,1.00000000e-04,1.61956248e-02,1.64622754e-02,1.67395476e-02,1.70245306e-02
4.07410000e+00,2.00000000e+00,1.09400749e-02,1.00000000e-04,1.61802231e-02,1.64463626e-02,1.67230963e-02,1.70075146e-02
4.07510000e+00,2.00000000e+00,8.00299644e-03,1.00000000e-04,1.61648353e-02,1.64304647e-02,1.67066608e-02,1.69905155e-02
4.07610000e+00,2.00000000e+00,8.93211365e-03,1.00000000e-04,1.61494614e-02,1.64145817e-02,1.66902412e-02,1.69735335e-02
4.07710000e+00,2.00000000e+00,1.37870312e-02,1.00000000e-04,1.61341014e-02,1.63987135e-02,1.66738374e-02,1.69565685e-02
4.07810000e+00,2.00000000e+00,9.55200195e-03,1.00000000e-04,1.61187552e-02,1.63828601e-02,1.66574495e-02,1.69396204e-02
4.07910000e+00,2.00000000e+00,1.17981434e-02,1.00000000e-04,1.61034229e-02,1.63670215e-02,1.66410774e-02,1.69226892e-02
4.08010000e+00,2.00000000e+00,8.96596909e-03,1.00000000e-04,1.60881045e-02,1.63511977e-02,1.66247212e-02,1.69057750e-02
4.08110000e+00,2.00000000e+00,1.41079426e-02,1.00000000e-04,1.60727998e-02,1.63353887e-02,1.66083808e-02,1.68888777e-02
4.08210000e+00,2.00000000e+00,7.80987740e-03,1.00000000e-04,1.60575090e-02,1.63195945e-02,1.65920561e-02,1.68719972e-02
4.08310000e+00,2.00000000e+00,7.70902634e-03,1.00000000e-04,1.60422320e-02,1.63038150e-02,1.65757472e-02,1.68551337e-02
4.08410000e+00,2.00000000e+00,8.17203522e-03,1.00000000e-04,1.60269688e-02,1.62880503e-02,1.65594541e-02,1.68382870e-02
4.08510000e+00,2.00000000e+00,2.57239342e-02,1.00000000e-04,1.60117194e-02,1.62723003e-02,1.65431767e-02,1.68214571e-02
4.08610000e+00,2.00000000e+00,1.84388161e-02,1.00000000e-04,1.59964838e-02,1.62565650e-02,1.65269151e-02,1.68046440e-02
4.08710000e+00,2.00000000e+00,7.43198395e-03,1.00000000e-04,1.59812619e-02,1.62408444e-02,1.65106692e-02,1.67878478e-02
4.08810000e+00,2.00000000e+00,8.17489624e-03,1.00000000e-04,1.59660538e-02,1.62251385e-02,1.64944390e-02,1.67710683e-02
4.08910000e+00,2.00000000e+00,8.06283951e-03,1.00000000e-04,1.59508595e-02,1.62094473e-02,1.64782244e-02,1.67543057e-02
4.09010000e+00,2.00000000e+00,7.54594803e-03,1.00000000e-04,1.59356788e-02,1.61937707e-02,1.64620256e-02,1.67375597e-02
4.09110000e+00,2.00000000e+00,7.96985626e-03,1.00000000e-04,1.59205119e-02,1.61781088e-02,1.64458424e-02,1.67208305e-02
4.09210000e+00,2.00000000e+00,9.00697708e-03,1.00000000e-04,1.59053587e-02,1.61624616e-02,1.64296748e-02,1.67041181e-02
4.09310000e+00,2.00000000e+00,1.08759403e-02,1.00000000e-04,1.58902193e-02,1.61468290e-02,1.64135229e-02,1.66874223e-02
4.09410000e+00,2.00000000e+00,8.56995583e-03,1.00000000e-04,1.58750935e-02,1.61312110e-02,1.63973866e-02,1.66707432e-02
4.09510000e+00,2.00000000e+00,8.23307037e-03,1.00000000e-04,1.58599813e-02,1.61156076e-02,1.63812659e-02,1.66540808e-02
4.09610000e+00,2.00000000e+00,1.63140297e-02,1.00000000e-04,1.58448829e-02,1.61000188e-02,1.63651607e-02,1.66374350e-02
4.09710000e+00,2.00000000e+00,9.23895836e-03,1.00000000e-04,1.58297981e-02,1.60844445e-02,1.63490712e-02,1.66208059e-02
4.09810000e+00,2.00000000e+00,8.53610039e-03,1.00000000e-04,1.58147269e-02,1.60688848e-02,1.63329972e-02,1.66041934e-02
4.09910000e+00,2.00000000e+00,1.07650757e-02,1.00000000e-04,1.57996694e-02,1.60533397e-02,1.63169387e-02,1.65875975e-02
4.10010000e+00,2.00000000e+00,7.77697563e-03,1.00000000e-04,1.57846255e-02,1.60378092e-02,1.63008958e-02,1.65710182e-02
4.10110000e+00,2.00000000e+00,8.20708275e-03,1.00000000e-04,1.57695952e-02,1.60222931e-02,1.62848684e-02,1.65544555e-02
4.10210000e+00,2.00000000e+00,9.56821442e-03,1.00000000e-04,1.57545785e-02,1.60067916e-02,1.62688564e-02,1.65379093e-02
4.10310000e+00,2.00000000e+00,9.42111015e-03,1.00000000e-04,1.57395755e-02,1.59913045e-02,1.62528600e-02,1.65213797e-02
4.10410000e+00,2.00000000e+00,1.07140541e-02,1.00000000e-04,1.57245860e-02,1.59758320e-02,1.62368790e-02,1.65048665e-02
4.10510000e+00,2.00000000e+00,7.86304474e-03,1.00000000e-04,1.57096100e-02,1.59603739e-02,1.62209135e-02,1.64883699e-02
4.10610000e+00,2.00000000e+00,8.19301605e-03,1.00000000e-04,1.56946476e-02,1.59449303e-02,1.62049634e-02,1.64718898e-02
4.10710000e+00,2.00000000e+00,7.65109062e-03,1.00000000e-04,1.56796988e-02,1.59295012e-02,1.61890288e-02,1.64554261e-02
4.10810000e+00,2.00000000e+00,7.75504112e-03,1.00000000e-04,1.56647635e-02,1.59140865e-02,1.61731095e-02,1.64389789e-02
4.10910000e+00,2.00000000e+00,8.81314278e-03,1.00000000e-04,1.56498417e-02,1.58986862e-02,1.61572057e-02,1.64225482e-02
4.11010000e+00,2.00000000e+00,9.05799866e-03,1.00000000e-04,1.56349335e-02,1.58833003e-02,1.61413172e-02,1.64061338e-02
4.11110000e+00,2.00000000e+00,1.13520622e-02,1.00000000e-04,1.56200387e-02,1.58679289e-02,1.61254441e-02,1.63897359e-02
4.11210000e+00,2.00000000e+00,7.48419762e-03,1.00000000e-04,1.56051574e-02,1.58525718e-02,1.61095864e-02,1.63733544e-02
4.11310000e+00,2.00000000e+00,8.80789757e-03,1.00000000e-04,1.55902897e-02,1.58372291e-02,1.60937440e-02,1.63569892e-02
4.11410000e+00,2.00000000e+00,1.37219429e-02,1.00000000e-04,1.55754354e-02,1.58219007e-02,1.60779169e-02,1.63406404e-02
4.11510000e+00,2.00000000e+00,1.27649307e-02,1.00000000e-04,1.55605945e-02,1.58065867e-02,1.60621051e-02,1.63243079e-02
4.11610000e+00,2.00000000e+00,1.33879185e-02,1.00000000e-04,1.55457671e-02,1.57912871e-02,1.60463087e-02,1.63079917e-02
4.11710000e+00,2.00000000e+00,7.84397125e-03,1.00000000e-04,1.55309531e-02,1.57760018e-02,1.60305275e-02,1.62916919e-02
4.11810000e+00,2.00000000e+00,7.84301758e-03,1.00000000e-04,1.55161526e-02,1.57607308e-02,1.60147616e-02,1.62754084e-02
4.11910000e+00,2.00000000e+00,8.78810883e-03,1.00000000e-04,1.55013655e-02,1.57454741e-02,1.59990109e-02,1.62591411e-02
4.12010000e+00,2.00000000e+00,8.71992111e-03,1.00000000e-04,1.54865918e-02,1.57302316e-02,1.59832755e-02,1.62428901e-02
4.12110000e+00,2.00000000e+00,7.90977478e-03,1.00000000e-04,1.54718315e-02,1.57150035e-02,1.59675553e-02,1.62266553e-02
4.12210000e+00,2.00000000e+00,7.87091255e-03,1.00000000e-04,1.54570845e-02,1.56997896e-02,1.59518503e-02,1.62104368e-02
4.12310000e+00,2.00000000e+00,1.97010040e-02,1.00000000e-04,1.54423510e-02,1.56845900e-02,1.59361605e-02,1.61942344e-02
4.12410000e+00,2.00000000e+00,1.55301094e-02,1.00000000e-04,1.54276308e-02,1.56694046e-02,1.59204859e-02,1.61780483e-02
4.12510000e+00,2.00000000e+00,8.94284248e-03,1.00000000e-04,1.54129239e-02,1.56542334e-02,1.59048265e-02,1.61618783e-02
4.12610000e+00,2.00000000e+00,8.89492035e-03,1.00000000e-04,1.53982304e-02,1.56390765e-02,1.58891822e-02,1.61457245e-02
4.12710000e+00,2.00000000e+00,8.43405724e-03,1.00000000e-04,1.53835502e-02,1.56239338e-02,1.58735530e-02,1.61295869e-02
4.12810000e+00,2.00000000e+00,8.74209404e-03,1.00000000e-04,1.53688834e-02,1.56088052e-02,1.58579390e-02,1.61134653e-02
4.12910000e+00,2.00000000e+00,8.04400444e-03,1.00000000e-04,1.53542298e-02,1.55936908e-02,1.58423401e-02,1.60973599e-02
4.13010000e+00,2.00000000e+00,7.99894333e-03,1.00000000e-04,1.53395896e-02,1.55785906e-02,1.58267563e-02,1.60812706e-02
4.13110000e+00,2.00000000e+00,8.42118263e-03,1.00000000e-04,1.53249626e-02,1.55635046e-02,1.58111875e-02,1.60651974e-02
4.13210000e+00,2.00000000e+00,8.11195374e-03,1.00000000e-04,1.53103489e-02,1.55484326e-02,1.57956339e-02,1.60491402e-02
4.13310000e+00,2.00000000e+00,7.99083710e-03,1.00000000e-04,1.52957485e-02,1.55333748e-02,1.57800953e-02,1.60330991e-02
4.13410000e+00,2.00000000e+00,1.71611309e-02,1.00000000e-04,1.52811613e-02,1.55183312e-02,1.57645717e-02,1.60170740e-02
4.13510000e+00,2.00000000e+00,1.65159702e-02,1.00000000e-04,1.52665874e-02,1.55033016e-02,1.57490632e-02,1.60010649e-02
4.13610000e+00,2.00000000e+00,8.38303566e-03,1.00000000e-04,1.52520267e-02,1.54882861e-02,1.57335696e-02,1.59850719e-02
4.13710000e+00,2.00000000e+00,7.90214539e-03,1.00000000e-04,1.52374792e-02,1.54732847e-02,1.57180911e-02,1.59690948e-02
4.13810000e+00,2.00000000e+00,1.19769573e-02,1.00000000e-04,1.52229449e-02,1.54582974e-02,1.57026276e-02,1.59531337e-02
4.13910000e+00,2.00000000e+00,1.15749836e-02,1.00000000e-04,1.52084239e-02,1.54433241e-02,1.56871790e-02,1.59371885e-02
4.14010000e+00,2.00000000e+00,8.04185867e-03,1.00000000e-04,1.51939160e-02,1.54283648e-02,1.56717454e-02,1.59212593e-02
4.14110000e+00,2.00000000e+00,8.68201256e-03,1.00000000e-04,1.51794213e-02,1.54134196e-02,1.56563267e-02,1.59053460e-02
4.14210000e+00,2.00000000e+00,8.19611549e-03,1.00000000e-04,1.51649398e-02,1.53984884e-02,1.56409230e-02,1.58894486e-02
4.14310000e+00,2.00000000e+00,7.62891769e-03,1.00000000e-04,1.51504714e-02,1.53835712e-02,1.56255341e-02,1.58735671e-02
4.14410000e+00,2.00000000e+00,8.41307640e-03,1.00000000e-04,1.51360162e-02,1.53686680e-02,1.56101602e-02,1.58577015e-02
4.14510000e+00,2.00000000e+00,8.24499130e-03,1.00000000e-04,1.51215741e-02,1.53537788e-02,1.55948012e-02,1.58418517e-02
4.14610000e+00,2.00000000e+00,8.41116905e-03,1.00000000e-04,1.51071452e-02,1.53389036e-02,1.55794570e-02,1.58260178e-02
4.14710000e+00,2.00000000e+00,9.13500786e-03,1.00000000e-04,1.50927293e-02,1.53240423e-02,1.55641277e-02,1.58101996e-02
4.14810000e+00,2.00000000e+00,8.08000565e-03,1.00000000e-04,1.50783266e-02,1.53091949e-02,1.55488132e-02,1.57943973e-02
4.14910000e+00,2.00000000e+00,1.01449490e-02,1.00000000e-04,1.50639369e-02,1.52943615e-02,1.55335136e-02,1.57786108e-02
4.15010000e+00,2.00000000e+00,7.66491890e-03,1.00000000e-04,1.50495604e-02,1.52795420e-02,1.55182288e-02,1.57628401e-02
4.15110000e+00,2.00000000e+00,8.47506523e-03,1.00000000e-04,1.50351969e-02,1.52647364e-02,1.55029587e-02,1.57470852e-02
4.15210000e+00,2.00000000e+00,8.42785835e-03,1.00000000e-04,1.50208465e-02,1.52499447e-02,1.54877035e-02,1.57313459e-02
4.15310000e+00,2.00000000e+00,8.89992714e-03,1.00000000e-04,1.50065091e-02,1.52351669e-02,1.54724631e-02,1.57156225e-02
4.15410000e+00,2.00000000e+00,7.57408142e-03,1.00000000e-04,1.49921848e-02,1.52204030e-02,1.54572374e-02,1.56999147e-02
