1.24000000e+00,2.00000000e+00,8.21280003e-01,1.00000000e-04,1.54888742e-01,1.83276676e-01,2.24435986e-01,2.89384218e-01
1.25000000e+00,2.00000000e+00,1.08536696e+00,1.00000000e-04,1.54059931e-01,1.82117355e-01,2.22700139e-01,2.86504797e-01
1.26000000e+00,2.00000000e+00,8.64945889e-01,1.00000000e-04,1.53231746e-01,1.80961177e-01,2.20973892e-01,2.83654026e-01
1.27000000e+00,2.00000000e+00,1.42705178e+00,1.00000000e-04,1.52404228e-01,1.79808187e-01,2.19257252e-01,2.80831621e-01
1.28000000e+00,2.00000000e+00,9.51808929e-01,1.00000000e-04,1.51577417e-01,1.78658428e-01,2.17550223e-01,2.78037300e-01
1.29000000e+00,2.00000000e+00,1.13925099e+00,1.00000000e-04,1.50751354e-01,1.77511945e-01,2.15852811e-01,2.75270783e-01
1.30000000e+00,2.00000000e+00,1.21453714e+00,1.00000000e-04,1.49926079e-01,1.76368780e-01,2.14165017e-01,2.72531793e-01
1.31000000e+00,2.00000000e+00,9.18318033e-01,1.00000000e-04,1.49101632e-01,1.75228977e-01,2.12486844e-01,2.69820056e-01
1.32000000e+00,2.00000000e+00,1.11665297e+00,1.00000000e-04,1.48278052e-01,1.74092576e-01,2.10818293e-01,2.67135302e-01
1.33000000e+00,2.00000000e+00,1.35959291e+00,1.00000000e-04,1.47455381e-01,1.72959620e-01,2.09159365e-01,2.64477261e-01
1.34000000e+00,2.00000000e+00,8.53034019e-01,1.00000000e-04,1.46633656e-01,1.71830149e-01,2.07510058e-01,2.61845668e-01
1.35000000e+00,2.00000000e+00,8.21301937e-01,1.00000000e-04,1.45812918e-01,1.70704203e-01,2.05870372e-01,2.59240260e-01
1.36000000e+00,2.00000000e+00,8.25001955e-01,1.00000000e-04,1.44993206e-01,1.69581822e-01,2.04240302e-01,2.56660777e-01
1.37000000e+00,2.00000000e+00,1.23561788e+00,1.00000000e-04,1.44174558e-01,1.68463045e-01,2.02619846e-01,2.54106959e-01
1.38000000e+00,2.00000000e+00,9.56820965e-01,1.00000000e-04,1.43357014e-01,1.67347909e-01,2.01009000e-01,2.51578553e-01
1.39000000e+00,2.00000000e+00,9.38828945e-01,1.00000000e-04,1.42540613e-01,1.66236454e-01,1.99407757e-01,2.49075304e-01
1.40000000e+00,2.00000000e+00,9.10215139e-01,1.00000000e-04,1.41725391e-01,1.65128715e-01,1.97816111e-01,2.46596964e-01
1.41000000e+00,2.00000000e+00,8.81751060e-01,1.00000000e-04,1.40911388e-01,1.64024730e-01,1.96234056e-01,2.44143283e-01
1.42000000e+00,2.00000000e+00,8.69777918e-01,1.00000000e-04,1.40098641e-01,1.62924534e-01,1.94661583e-01,2.41714017e-01
1.43000000e+00,2.00000000e+00,8.22669029e-01,1.00000000e-04,1.39287189e-01,1.61828162e-01,1.93098684e-01,2.39308922e-01
1.44000000e+00,2.00000000e+00,8.86062145e-01,1.00000000e-04,1.38477068e-01,1.60735650e-01,1.91545348e-01,2.36927758e-01
1.45000000e+00,2.00000000e+00,9.16929960e-01,1.00000000e-04,1.37668315e-01,1.59647031e-01,1.90001566e-01,2.34570288e-01
1.46000000e+00,2.00000000e+00,8.36137056e-01,1.00000000e-04,1.36860968e-01,1.58562338e-01,1.88467325e-01,2.32236274e-01
1.47000000e+00,2.00000000e+00,8.92143965e-01,1.00000000e-04,1.36055062e-01,1.57481604e-01,1.86942614e-01,2.29925485e-01
1.48000000e+00,2.00000000e+00,1.11424899e+00,1.00000000e-04,1.35250635e-01,1.56404862e-01,1.85427419e-01,2.27637688e-01
1.49000000e+00,2.00000000e+00,1.35590219e+00,1.00000000e-04,1.34447723e-01,1.55332143e-01,1.83921727e-01,2.25372655e-01
1.50000000e+00,2.00000000e+00,8.28531027e-01,1.00000000e-04,1.33646360e-01,1.54263477e-01,1.82425524e-01,2.23130160e-01
1.51000000e+00,2.00000000e+00,8.00040960e-01,1.00000000e-04,1.32846584e-01,1.53198895e-01,1.80938793e-01,2.20909978e-01
1.52000000e+00,2.00000000e+00,7.84073830e-01,1.00000000e-04,1.32048428e-01,1.52138426e-01,1.79461519e-01,2.18711887e-01
1.53000000e+00,2.00000000e+00,7.96226978e-01,1.00000000e-04,1.31251927e-01,1.51082100e-01,1.77993686e-01,2.16535667e-01
1.54000000e+00,2.00000000e+00,7.99119949e-01,1.00000000e-04,1.30457117e-01,1.50029944e-01,1.76535275e-01,2.14381101e-01
1.55000000e+00,2.00000000e+00,7.97638893e-01,1.00000000e-04,1.29664031e-01,1.48981986e-01,1.75086268e-01,2.12247974e-01
1.56000000e+00,2.00000000e+00,7.96563864e-01,1.00000000e-04,1.28872703e-01,1.47938253e-01,1.73646647e-01,2.10136071e-01
1.57000000e+00,2.00000000e+00,8.06919813e-01,1.00000000e-04,1.28083168e-01,1.46898773e-01,1.72216392e-01,2.08045182e-01
1.58000000e+00,2.00000000e+00,7.99455166e-01,1.00000000e-04,1.27295457e-01,1.45863569e-01,1.70795482e-01,2.05975098e-01
1.59000000e+00,2.00000000e+00,8.03292990e-01,1.00000000e-04,1.26509605e-01,1.44832668e-01,1.69383897e-01,2.03925612e-01
1.60000000e+00,2.00000000e+00,8.14661026e-01,1.00000000e-04,1.25725643e-01,1.43806093e-01,1.67981615e-01,2.01896518e-01
1.61000000e+00,2.00000000e+00,8.65843058e-01,1.00000000e-04,1.24943604e-01,1.42783870e-01,1.66588613e-01,1.99887614e-01
1.62000000e+00,2.00000000e+00,7.90582180e-01,1.00000000e-04,1.24163520e-01,1.41766020e-01,1.65204870e-01,1.97898699e-01
1.63000000e+00,2.00000000e+00,8.13058138e-01,1.00000000e-04,1.23385423e-01,1.40752566e-01,1.63830361e-01,1.95929574e-01
1.64000000e+00,2.00000000e+00,8.06050062e-01,1.00000000e-04,1.22609342e-01,1.39743531e-01,1.62465062e-01,1.93980042e-01
1.65000000e+00,2.00000000e+00,7.93842077e-01,1.00000000e-04,1.21835311e-01,1.38738936e-01,1.61108949e-01,1.92049908e-01
1.66000000e+00,2.00000000e+00,7.78616905e-01,1.00000000e-04,1.21063358e-01,1.37738800e-01,1.59761997e-01,1.90138980e-01
1.67000000e+00,2.00000000e+00,7.96641111e-01,1.00000000e-04,1.20293513e-01,1.36743145e-01,1.58424179e-01,1.88247065e-01
1.68000000e+00,2.00000000e+00,7.83951044e-01,1.00000000e-04,1.19525808e-01,1.35751990e-01,1.57095469e-01,1.86373976e-01
1.69000000e+00,2.00000000e+00,7.89457798e-01,1.00000000e-04,1.18760270e-01,1.34765353e-01,1.55775840e-01,1.84519524e-01
1.70000000e+00,2.00000000e+00,7.85820007e-01,1.00000000e-04,1.17996929e-01,1.33783253e-01,1.54465265e-01,1.82683524e-01
1.71000000e+00,2.00000000e+00,7.91464090e-01,1.00000000e-04,1.17235814e-01,1.32805707e-01,1.53163716e-01,1.80865792e-01
1.72000000e+00,2.00000000e+00,7.93487072e-01,1.00000000e-04,1.16476952e-01,1.31832733e-01,1.51871164e-01,1.79066148e-01
1.73000000e+00,2.00000000e+00,8.35383177e-01,1.00000000e-04,1.15720371e-01,1.30864345e-01,1.50587580e-01,1.77284410e-01
1.74000000e+00,2.00000000e+00,7.77594090e-01,1.00000000e-04,1.14966099e-01,1.29900561e-01,1.49312934e-01,1.75520400e-01
1.75000000e+00,2.00000000e+00,7.85151005e-01,1.00000000e-04,1.14214163e-01,1.28941395e-01,1.48047198e-01,1.73773943e-01
1.76000000e+00,2.00000000e+00,8.05058956e-01,1.00000000e-04,1.13464589e-01,1.27986862e-01,1.46790340e-01,1.72044864e-01
1.77000000e+00,2.00000000e+00,8.10349941e-01,1.00000000e-04,1.12717403e-01,1.27036975e-01,1.45542329e-01,1.70332989e-01
1.78000000e+00,2.00000000e+00,7.90132046e-01,1.00000000e-04,1.11972632e-01,1.26091749e-01,1.44303134e-01,1.68638147e-01
1.79000000e+00,2.00000000e+00,8.00614119e-01,1.00000000e-04,1.11230301e-01,1.25151195e-01,1.43072723e-01,1.66960170e-01
1.80000000e+00,2.00000000e+00,7.89764881e-01,1.00000000e-04,1.10490434e-01,1.24215325e-01,1.41851065e-01,1.65298888e-01
1.81000000e+00,2.00000000e+00,7.98057079e-01,1.00000000e-04,1.09753056e-01,1.23284153e-01,1.40638126e-01,1.63654137e-01
1.82000000e+00,2.00000000e+00,7.86132812e-01,1.00000000e-04,1.09018191e-01,1.22357687e-01,1.39433873e-01,1.62025751e-01
1.83000000e+00,2.00000000e+00,7.87834883e-01,1.00000000e-04,1.08285864e-01,1.21435939e-01,1.38238273e-01,1.60413568e-01
1.84000000e+00,2.00000000e+00,7.85133123e-01,1.00000000e-04,1.07556097e-01,1.20518918e-01,1.37051292e-01,1.58817426e-01
1.85000000e+00,2.00000000e+00,8.47798109e-01,1.00000000e-04,1.06828912e-01,1.19606634e-01,1.35872897e-01,1.57237166e-01
1.86000000e+00,2.00000000e+00,9.75476980e-01,1.00000000e-04,1.06104334e-01,1.18699095e-01,1.34703052e-01,1.55672630e-01
1.87000000e+00,2.00000000e+00,7.81883001e-01,1.00000000e-04,1.05382384e-01,1.17796310e-01,1.33541722e-01,1.54123662e-01
1.88000000e+00,2.00000000e+00,7.96452045e-01,1.00000000e-04,1.04663082e-01,1.16898285e-01,1.32388873e-01,1.52590106e-01
1.89000000e+00,2.00000000e+00,7.76762962e-01,1.00000000e-04,1.03946452e-01,1.16005029e-01,1.31244469e-01,1.51071809e-01
1.90000000e+00,2.00000000e+00,7.94934034e-01,1.00000000e-04,1.03232512e-01,1.15116546e-01,1.30108474e-01,1.49568619e-01
1.91000000e+00,2.00000000e+00,7.70709991e-01,1.00000000e-04,1.02521285e-01,1.14232844e-01,1.28980852e-01,1.48080386e-01
1.92000000e+00,2.00000000e+00,7.85056114e-01,1.00000000e-04,1.01812789e-01,1.13353928e-01,1.27861566e-01,1.46606962e-01
1.93000000e+00,2.00000000e+00,8.17365170e-01,1.00000000e-04,1.01107044e-01,1.12479802e-01,1.26750580e-01,1.45148198e-01
1.94000000e+00,2.00000000e+00,8.14822912e-01,1.00000000e-04,1.00404070e-01,1.11610470e-01,1.25647856e-01,1.43703950e-01
1.95000000e+00,2.00000000e+00,8.03202868e-01,1.00000000e-04,9.97038843e-02,1.10745937e-01,1.24553358e-01,1.42274071e-01
1.96000000e+00,2.00000000e+00,7.79423952e-01,1.00000000e-04,9.90065059e-02,1.09886206e-01,1.23467047e-01,1.40858421e-01
1.97000000e+00,2.00000000e+00,8.08831930e-01,1.00000000e-04,9.83119525e-02,1.09031279e-01,1.22388887e-01,1.39456856e-01
1.98000000e+00,2.00000000e+00,8.75457048e-01,1.00000000e-04,9.76202414e-02,1.08181158e-01,1.21318838e-01,1.38069237e-01
1.99000000e+00,2.00000000e+00,7.87338018e-01,1.00000000e-04,9.69313896e-02,1.07335846e-01,1.20256862e-01,1.36695425e-01
2.00000000e+00,2.00000000e+00,7.99583912e-01,1.00000000e-04,9.62454137e-02,1.06495344e-01,1.19202922e-01,1.35335283e-01
2.01000000e+00,2.00000000e+00,8.06504965e-01,1.00000000e-04,9.55623297e-02,1.05659652e-01,1.18156978e-01,1.33988675e-01
2.02000000e+00,2.00000000e+00,7.84231186e-01,1.00000000e-04,9.48821534e-02,1.04828771e-01,1.17118991e-01,1.32655465e-01
2.03000000e+00,2.00000000e+00,7.81945944e-01,1.00000000e-04,9.42049000e-02,1.04002700e-01,1.16088922e-01,1.31335521e-01
2.04000000e+00,2.00000000e+00,7.85179853e-01,1.00000000e-04,9.35305843e-02,1.03181438e-01,1.15066732e-01,1.30028711e-01
2.05000000e+00,2.00000000e+00,7.83204079e-01,1.00000000e-04,9.28592208e-02,1.02364985e-01,1.14052381e-01,1.28734903e-01
2.06000000e+00,2.00000000e+00,7.80836105e-01,1.00000000e-04,9.21908235e-02,1.01553339e-01,1.13045830e-01,1.27453970e-01
2.07000000e+00,2.00000000e+00,8.15330982e-01,1.00000000e-04,9.15254059e-02,1.00746498e-01,1.12047038e-01,1.26185782e-01
2.08000000e+00,2.00000000e+00,7.93010950e-01,1.00000000e-04,9.08629813e-02,9.99444585e-02,1.11055967e-01,1.24930212e-01
2.09000000e+00,2.00000000e+00,7.87993908e-01,1.00000000e-04,9.02035623e-02,9.91472183e-02,1.10072574e-01,1.23687136e-01
2.10000000e+00,2.00000000e+00,8.12222958e-01,1.00000000e-04,8.95471613e-02,9.83547739e-02,1.09096821e-01,1.22456428e-01
2.11000000e+00,2.00000000e+00,7.83149004e-01,1.00000000e-04,8.88937903e-02,9.75671214e-02,1.08128667e-01,1.21237966e-01
2.12000000e+00,2.00000000e+00,7.89865017e-01,1.00000000e-04,8.82434607e-02,9.67842563e-02,1.07168070e-01,1.20031628e-01
2.13000000e+00,2.00000000e+00,8.00338030e-01,1.00000000e-04,8.75961836e-02,9.60061741e-02,1.06214992e-01,1.18837294e-01
2.14000000e+00,2.00000000e+00,8.10208082e-01,1.00000000e-04,8.69519698e-02,9.52328695e-02,1.05269389e-01,1.17654843e-01
2.15000000e+00,2.00000000e+00,7.79767036e-01,1.00000000e-04,8.63108295e-02,9.44643370e-02,1.04331223e-01,1.16484158e-01
2.16000000e+00,2.00000000e+00,7.98598051e-01,1.00000000e-04,8.56727726e-02,9.37005706e-02,1.03400451e-01,1.15325121e-01
2.17000000e+00,2.00000000e+00,7.99547195e-01,1.00000000e-04,8.50378086e-02,9.29415640e-02,1.02477033e-01,1.14177617e-01
2.18000000e+00,2.00000000e+00,7.80485868e-01,1.00000000e-04,8.44059466e-02,9.21873104e-02,1.01560928e-01,1.13041531e-01
2.19000000e+00,2.00000000e+00,7.83563137e-01,1.00000000e-04,8.37771952e-02,9.14378026e-02,1.00652093e-01,1.11916749e-01
2.20000000e+00,2.00000000e+00,7.97099113e-01,1.00000000e-04,8.31515627e-02,9.06930331e-02,9.97504890e-02,1.10803158e-01
2.21000000e+00,2.00000000e+00,7.79801846e-01,1.00000000e-04,8.25290571e-02,8.99529941e-02,9.88560731e-02,1.09700648e-01
2.22000000e+00,2.00000000e+00,7.77887106e-01,1.00000000e-04,8.19096858e-02,8.92176771e-02,9.79688042e-02,1.08609109e-01
2.23000000e+00,2.00000000e+00,1.13035011e+00,1.00000000e-04,8.12934561e-02,8.84870737e-02,9.70886409e-02,1.07528430e-01
2.24000000e+00,2.00000000e+00,9.42319155e-01,1.00000000e-04,8.06803745e-02,8.77611748e-02,9.62155416e-02,1.06458504e-01
2.25000000e+00,2.00000000e+00,1.11441708e+00,1.00000000e-04,8.00704475e-02,8.70399710e-02,9.53494648e-02,1.05399224e-01
2.26000000e+00,2.00000000e+00,9.70177889e-01,1.00000000e-04,7.94636810e-02,8.63234527e-02,9.44903689e-02,1.04350485e-01
2.27000000e+00,2.00000000e+00,8.07368040e-01,1.00000000e-04,7.88600807e-02,8.56116097e-02,9.36382122e-02,1.03312180e-01
2.28000000e+00,2.00000000e+00,1.03001904e+00,1.00000000e-04,7.82596517e-02,8.49044319e-02,9.27929530e-02,1.02284207e-01
2.29000000e+00,2.00000000e+00,9.05503035e-01,1.00000000e-04,7.76623989e-02,8.42019083e-02,9.19545498e-02,1.01266462e-01
2.30000000e+00,2.00000000e+00,8.44680071e-01,1.00000000e-04,7.70683269e-02,8.35040281e-02,9.11229609e-02,1.00258844e-01
2.31000000e+00,2.00000000e+00,7.97632933e-01,1.00000000e-04,7.64774397e-02,8.28107799e-02,9.02981446e-02,9.92612515e-02
2.32000000e+00,2.00000000e+00,8.07237148e-01,1.00000000e-04,7.58897410e-02,8.21221521e-02,8.94800593e-02,9.82735855e-02
2.33000000e+00,2.00000000e+00,8.14903021e-01,1.00000000e-04,7.53052344e-02,8.14381326e-02,8.86686632e-02,9.72957470e-02
2.34000000e+00,2.00000000e+00,8.94954920e-01,1.00000000e-04,7.47239229e-02,8.07587093e-02,8.78639147e-02,9.63276381e-02
2.35000000e+00,2.00000000e+00,1.19476819e+00,1.00000000e-04,7.41458090e-02,8.00838697e-02,8.70657724e-02,9.53691621e-02
2.36000000e+00,2.00000000e+00,8.84234905e-01,1.00000000e-04,7.35708953e-02,7.94136008e-02,8.62741944e-02,9.44202231e-02
2.37000000e+00,2.00000000e+00,8.99433851e-01,1.00000000e-04,7.29991838e-02,7.87478895e-02,8.54891394e-02,9.34807262e-02
2.38000000e+00,2.00000000e+00,8.18140984e-01,1.00000000e-04,7.24306760e-02,7.80867226e-02,8.47105657e-02,9.25505774e-02
2.39000000e+00,2.00000000e+00,1.01843691e+00,1.00000000e-04,7.18653733e-02,7.74300863e-02,8.39384318e-02,9.16296838e-02
2.40000000e+00,2.00000000e+00,1.04876781e+00,1.00000000e-04,7.13032767e-02,7.67779667e-02,8.31726964e-02,9.07179532e-02
2.41000000e+00,2.00000000e+00,8.11342955e-01,1.00000000e-04,7.07443869e-02,7.61303497e-02,8.24133181e-02,8.98152945e-02
2.42000000e+00,2.00000000e+00,8.24353933e-01,1.00000000e-04,7.01887043e-02,7.54872208e-02,8.16602554e-02,8.89216174e-02
2.43000000e+00,2.00000000e+00,1.08143115e+00,1.00000000e-04,6.96362288e-02,7.48485654e-02,8.09134671e-02,8.80368325e-02
2.44000000e+00,2.00000000e+00,8.64693880e-01,1.00000000e-04,6.90869601e-02,7.42143685e-02,8.01729121e-02,8.71608514e-02
2.45000000e+00,2.00000000e+00,8.19425106e-01,1.00000000e-04,6.85408976e-02,7.35846150e-02,7.94385491e-02,8.62935864e-02
2.46000000e+00,2.00000000e+00,8.34918022e-01,1.00000000e-04,6.79980405e-02,7.29592895e-02,7.87103371e-02,8.54349509e-02
2.47000000e+00,2.00000000e+00,8.21893930e-01,1.00000000e-04,6.74583873e-02,7.23383764e-02,7.79882351e-02,8.45848589e-02
2.48000000e+00,2.00000000e+00,7.80595064e-01,1.00000000e-04,6.69219368e-02,7.17218599e-02,7.72722021e-02,8.37432255e-02
2.49000000e+00,2.00000000e+00,7.77318001e-01,1.00000000e-04,6.63886869e-02,7.11097240e-02,7.65621973e-02,8.29099665e-02
2.50000000e+00,2.00000000e+00,8.11944962e-01,1.00000000e-04,6.58586355e-02,7.05019524e-02,7.58581800e-02,8.20849985e-02
2.51000000e+00,2.00000000e+00,9.59573030e-01,1.00000000e-04,6.53317803e-02,6.98985287e-02,7.51601094e-02,8.12682392e-02
2.52000000e+00,2.00000000e+00,1.00601315e+00,1.00000000e-04,6.48081184e-02,6.92994362e-02,7.44679451e-02,8.04596067e-02
2.53000000e+00,2.00000000e+00,9.11186934e-01,1.00000000e-04,6.42876470e-02,6.87046581e-02,7.37816465e-02,7.96590202e-02
2.54000000e+00,2.00000000e+00,9.24919128e-01,1.00000000e-04,6.37703627e-02,6.81141773e-02,7.31011734e-02,7.88663997e-02
2.55000000e+00,2.00000000e+00,9.97568846e-01,1.00000000e-04,6.32562619e-02,6.75279768e-02,7.24264853e-02,7.80816659e-02
2.56000000e+00,2.00000000e+00,1.29942489e+00,1.00000000e-04,6.27453409e-02,6.69460390e-02,7.17575422e-02,7.73047404e-02
2.57000000e+00,2.00000000e+00,1.17663884e+00,1.00000000e-04,6.22375955e-02,6.63683465e-02,7.10943040e-02,7.65355453e-02
2.58000000e+00,2.00000000e+00,9.62359905e-01,1.00000000e-04,6.17330213e-02,6.57948816e-02,7.04367308e-02,7.57740039e-02
2.59000000e+00,2.00000000e+00,1.10114098e+00,1.00000000e-04,6.12316138e-02,6.52256263e-02,6.97847828e-02,7.50200400e-02
2.60000000e+00,2.00000000e+00,1.03031087e+00,1.00000000e-04,6.07333680e-02,6.46605626e-02,6.91384203e-02,7.42735781e-02
2.61000000e+00,2.00000000e+00,1.03073907e+00,1.00000000e-04,6.02382789e-02,6.40996723e-02,6.84976037e-02,7.35345437e-02
2.62000000e+00,2.00000000e+00,1.07662010e+00,1.00000000e-04,5.97463410e-02,6.35429372e-02,6.78622935e-02,7.28028628e-02
2.63000000e+00,2.00000000e+00,1.06339478e+00,1.00000000e-04,5.92575487e-02,6.29903386e-02,6.72324505e-02,7.20784622e-02
2.64000000e+00,2.00000000e+00,1.05494404e+00,1.00000000e-04,5.87718961e-02,6.24418582e-02,6.66080355e-02,7.13612695e-02
2.65000000e+00,2.00000000e+00,1.02744913e+00,1.00000000e-04,5.82893772e-02,6.18974769e-02,6.59890094e-02,7.06512130e-02
2.66000000e+00,2.00000000e+00,8.78693104e-01,1.00000000e-04,5.78099856e-02,6.13571761e-02,6.53753334e-02,6.99482217e-02
2.67000000e+00,2.00000000e+00,8.08050871e-01,1.00000000e-04,5.73337147e-02,6.08209367e-02,6.47669685e-02,6.92522252e-02
2.68000000e+00,2.00000000e+00,8.31894159e-01,1.00000000e-04,5.68605577e-02,6.02887396e-02,6.41638763e-02,6.85631541e-02
2.69000000e+00,2.00000000e+00,7.78178930e-01,1.00000000e-04,5.63905076e-02,5.97605656e-02,6.35660183e-02,6.78809393e-02
2.70000000e+00,2.00000000e+00,8.21927071e-01,1.00000000e-04,5.59235572e-02,5.92363953e-02,6.29733560e-02,6.72055127e-02
2.71000000e+00,2.00000000e+00,8.16750050e-01,1.00000000e-04,5.54596991e-02,5.87162094e-02,6.23858513e-02,6.65368066e-02
2.72000000e+00,2.00000000e+00,9.84082937e-01,1.00000000e-04,5.49989255e-02,5.81999881e-02,6.18034662e-02,6.58747544e-02
2.73000000e+00,2.00000000e+00,1.02375102e+00,1.00000000e-04,5.45412287e-02,5.76877120e-02,6.12261628e-02,6.52192896e-02
2.74000000e+00,2.00000000e+00,1.04392910e+00,1.00000000e-04,5.40866006e-02,5.71793613e-02,6.06539033e-02,6.45703468e-02
2.75000000e+00,2.00000000e+00,1.01255393e+00,1.00000000e-04,5.36350329e-02,5.66749161e-02,6.00866501e-02,6.39278611e-02
2.76000000e+00,2.00000000e+00,1.02110410e+00,1.00000000e-04,5.31865171e-02,5.61743566e-02,5.95243659e-02,6.32917683e-02
2.77000000e+00,2.00000000e+00,1.06725693e+00,1.00000000e-04,5.27410447e-02,5.56776628e-02,5.89670134e-02,6.26620047e-02
2.78000000e+00,2.00000000e+00,1.09505296e+00,1.00000000e-04,5.22986068e-02,5.51848146e-02,5.84145555e-02,6.20385073e-02
2.79000000e+00,2.00000000e+00,1.15804696e+00,1.00000000e-04,5.18591944e-02,5.46957919e-02,5.78669552e-02,6.14212139e-02
2.80000000e+00,2.00000000e+00,9.92264032e-01,1.00000000e-04,5.14227984e-02,5.42105744e-02,5.73241758e-02,6.08100626e-02
2.81000000e+00,2.00000000e+00,8.37625980e-01,1.00000000e-04,5.09894093e-02,5.37291420e-02,5.67861808e-02,6.02049923e-02
2.82000000e+00,2.00000000e+00,9.09764051e-01,1.00000000e-04,5.05590176e-02,5.32514742e-02,5.62529335e-02,5.96059426e-02
2.83000000e+00,3.00000000e+00,1.10236788e+00,1.00000000e-06,5.01316137e-02,5.27775508e-02,5.57243979e-02,5.90128536e-02
2.84000000e+00,3.00000000e+00,8.74280930e-01,1.00000000e-06,4.97071877e-02,5.23073513e-02,5.52005377e-02,5.84256659e-02
2.85000000e+00,3.00000000e+00,9.73806858e-01,1.00000000e-06,4.92857296e-02,5.18408551e-02,5.46813172e-02,5.78443208e-02
2.86000000e+00,3.00000000e+00,1.42511392e+00,1.00000000e-06,4.88672291e-02,5.13780418e-02,5.41667004e-02,5.72687602e-02
2.87000000e+00,3.00000000e+00,1.09737420e+00,1.00000000e-06,4.84516761e-02,5.09188908e-02,5.36566520e-02,5.66989265e-02
2.88000000e+00,3.00000000e+00,1.24329495e+00,1.00000000e-06,4.80390600e-02,5.04633814e-02,5.31511363e-02,5.61347628e-02
2.89000000e+00,3.00000000e+00,1.11656308e+00,1.00000000e-06,4.76293701e-02,5.00114931e-02,5.26501184e-02,5.55762126e-02
2.90000000e+00,3.00000000e+00,9.76472855e-01,1.00000000e-06,4.72225959e-02,4.95632051e-02,5.21535630e-02,5.50232200e-02
2.91000000e+00,3.00000000e+00,1.15718699e+00,1.00000000e-06,4.68187263e-02,4.91184967e-02,5.16614354e-02,5.44757298e-02
2.92000000e+00,3.00000000e+00,9.46448088e-01,1.00000000e-06,4.64177503e-02,4.86773473e-02,5.11737009e-02,5.39336872e-02
2.93000000e+00,3.00000000e+00,1.16333199e+00,1.00000000e-06,4.60196568e-02,4.82397359e-02,5.06903249e-02,5.33970381e-02
2.94000000e+00,3.00000000e+00,1.22991896e+00,1.00000000e-06,4.56244346e-02,4.78056420e-02,5.02112731e-02,5.28657287e-02
2.95000000e+00,3.00000000e+00,8.81013870e-01,1.00000000e-06,4.52320721e-02,4.73750446e-02,4.97365115e-02,5.23397059e-02
2.96000000e+00,3.00000000e+00,1.16659904e+00,1.00000000e-06,4.48425579e-02,4.69479229e-02,4.92660060e-02,5.18189171e-02
2.97000000e+00,3.00000000e+00,1.21437192e+00,1.00000000e-06,4.44558803e-02,4.65242562e-02,4.87997230e-02,5.13033103e-02
2.98000000e+00,3.00000000e+00,1.24228096e+00,1.00000000e-06,4.40720277e-02,4.61040237e-02,4.83376287e-02,5.07928338e-02
2.99000000e+00,3.00000000e+00,9.50259209e-01,1.00000000e-06,4.36909880e-02,4.56872044e-02,4.78796898e-02,5.02874367e-02
3.00000000e+00,3.00000000e+00,1.14820409e+00,1.00000000e-06,4.33127495e-02,4.52737776e-02,4.74258731e-02,4.97870683e-02
3.01000000e+00,3.00000000e+00,9.69677925e-01,1.00000000e-06,4.29372999e-02,4.48637224e-02,4.69761456e-02,4.92916787e-02
3.02000000e+00,3.00000000e+00,7.79056072e-01,1.00000000e-06,4.25646271e-02,4.44570180e-02,4.65304745e-02,4.88012183e-02
3.03000000e+00,3.00000000e+00,8.04642916e-01,1.00000000e-06,4.21947189e-02,4.40536436e-02,4.60888270e-02,4.83156381e-02
3.04000000e+00,3.00000000e+00,8.05256128e-01,1.00000000e-06,4.18275629e-02,4.36535784e-02,4.56511707e-02,4.78348894e-02
3.05000000e+00,3.00000000e+00,8.38178873e-01,1.00000000e-06,4.14631467e-02,4.32568016e-02,4.52174734e-02,4.73589243e-02
3.06000000e+00,3.00000000e+00,7.94949770e-01,1.00000000e-06,4.11014577e-02,4.28632924e-02,4.47877030e-02,4.68876952e-02
3.07000000e+00,3.00000000e+00,8.10060024e-01,1.00000000e-06,4.07424832e-02,4.24730300e-02,4.43618275e-02,4.64211548e-02
3.08000000e+00,3.00000000e+00,7.83803940e-01,1.00000000e-06,4.03862107e-02,4.20859937e-02,4.39398154e-02,4.59592566e-02
3.09000000e+00,3.00000000e+00,7.90597200e-01,1.00000000e-06,4.00326273e-02,4.17021627e-02,4.35216349e-02,4.55019544e-02
3.10000000e+00,3.00000000e+00,7.82972097e-01,1.00000000e-06,3.96817201e-02,4.13215165e-02,4.31072549e-02,4.50492023e-02
3.11000000e+00,3.00000000e+00,7.79005051e-01,1.00000000e-06,3.93334763e-02,4.09440342e-02,4.26966442e-02,4.46009553e-02
3.12000000e+00,3.00000000e+00,7.73854971e-01,1.00000000e-06,3.89878829e-02,4.05696952e-02,4.22897718e-02,4.41571684e-02
3.13000000e+00,3.00000000e+00,7.95032978e-01,1.00000000e-06,3.86449267e-02,4.01984790e-02,4.18866070e-02,4.37177972e-02
3.14000000e+00,3.00000000e+00,7.77052164e-01,1.00000000e-06,3.83045948e-02,3.98303649e-02,4.14871193e-02,4.32827979e-02
3.15000000e+00,3.00000000e+00,7.87961960e-01,1.00000000e-06,3.79668738e-02,3.94653324e-02,4.10912782e-02,4.28521268e-02
3.16000000e+00,3.00000000e+00,7.79906988e-01,1.00000000e-06,3.76317505e-02,3.91033610e-02,4.06990535e-02,4.24257410e-02
3.17000000e+00,3.00000000e+00,8.36558104e-01,1.00000000e-06,3.72992117e-02,3.87444302e-02,4.03104154e-02,4.20035979e-02
